translation,importance
"{'en': 'UNICEF has carried out several projects in the area of juvenile justice in post-conflict situations, including in East Timor, Kosovo, Rwanda, Sierra Leone and Somalia.', 'es': 'El UNICEF ha ejecutado varios proyectos en el campo de la justicia de menores en situaciones posteriores a los conflictos, incluso en Rwanda, Kosovo, Sierra Leona, Timor Oriental y Somalia.'}",0.6686303387334316
"{'en': 'I see.', 'es': 'Ya veo.'}",0.28939617083946984
"{'en': 'It also has a safe, cable television, and air humidifier.', 'es': 'Además posee caja fuerte, tv cable y humidificador de aire.'}",0.5876288659793816
"{'en': ""We're talking about putting food on the table for this family."", 'es': 'El asunto es poner el pan en nuestra mesa...'}",0.6686303387334316
"{'en': 'Mrs Coppins said you were waiting in the street for the ambulance that attended to Mrs Davis.', 'es': 'La Sra. Coppins dijo que Ud. estuvo esperando en la calle a la ambulancia que asistió a la señora Davis.'}",0.5876288659793816
"{'en': 'The opera?', 'es': 'La ópera.'}",0.4182621502209131
"{'en': 'As a result, all United Nations international staff were withdrawn from West Timor.', 'es': 'Como resultado de ello, todo el personal internacional de las Naciones Unidas se fue retirado de Timor Occidental.'}",0.5876288659793816
"{'en': 'I know you, Hector.', 'es': 'Te conozco, Hector.'}",0.4145802650957291
"{'en': ""♪ I live forever, I'm the one that God... ♪"", 'es': '# Vivo para siempre, yo soy al que Dios... #'}",0.39506627393225335
"{'en': 'Yeah, look at this.', 'es': '- Sí. ¡Mira esto!'}",0.333578792341679
"{'en': 'Thank you very much, Your Honour.', 'es': 'Muchas gracias, su señoría.'}",0.4145802650957291
"{'en': 'A couple of them can be real mean queens.', 'es': 'Algunos pueden ser unas verdaderas reinas del drama.'}",0.3961708394698086
"{'en': ""Let's ask Caterina how she slept with her nightingale."", 'es': 'lré a ver cómo durmió nuestra Caterina con su ruiseñor.'}",0.3667157584683358
"{'en': 'That is unacceptable.', 'es': 'Esto es inadmisible.'}",0.333578792341679
"{'en': ""They appear to be priests; they're clerics dressed in black. I can see their Roman collars."", 'es': 'Ellos parecen ser sacerdotes, son clérigos vestidos de negro.'}",0.6686303387334316
"{'en': 'For these reasons, we believe that it is important, at a time deemed appropriate, to consider the convening of an international conference of the States parties to the nuclear-weapon-free zones.', 'es': 'Por esas razones creemos que resulta importante y conveniente que en la oportunidad que se considere más adecuada se pudiese convocar a una conferencia internacional de los Estados partes de las zonas libres de armas nucleares.'}",0.6686303387334316
"{'en': 'It surely demonstrates the inadequacy of Parliament that we are simply swallowing whatever the Commission serves up, or as it would say: let us allow Parliament to go on voting until the result suits us.', 'es': 'Pero para un Parlamento es un certificado de pobreza ceder aquí a lo que dicte la Comisión, la cual sigue el lema de: vamos a hacer votar al Parlamento hasta que nos guste el resultado.'}",0.6686303387334316
"{'en': ""Ladies, let's win some money."", 'es': 'Señoras, vamos a ganar algo de dinero.'}",0.5876288659793816
"{'en': 'Besides that.', 'es': 'Aparte de eso.'}",0.28939617083946984
"{'en': 'Casualty report, sir.', 'es': 'Informe de bajas, señor.'}",0.35198821796759944
"{'en': 'Did you guys tour around?', 'es': '¿De acuerdo?'}",0.28571428571428575
"{'en': 'Article 1', 'es': 'Artículo 1'}",0.26141384388807076
"{'en': 'When I saw Stuart at his home in London on December 14, 2013, I knew he wouldn’t last much longer.', 'es': 'Cuando vi a Stuart en su hogar en Londres el 14 de diciembre de 2013, supe que no duraría mucho.'}",0.5581737849779087
"{'en': ""- Oh, not as a lover. We've never made love like that."", 'es': '-No como un amante, nunca hicimos amor de aquella manera.'}",0.6907216494845362
"{'en': 'The same policy could yield contrasting results ,for different sectors or different activities in the same sector, e.g. removing subsides on inputs, from agriculture produced positive impact on traditional rain fed sector (using minimum inputs), and negative impacts on mechanized irrigated agriculture (using intensive inputs) Community Leaders are key players in the policy process , they possess a wealth of indigenous knowledge regarding the wise use and conservation of natural resources, moreover, customary rules and orders issued by them , are considered sacred by their local community.', 'es': 'Las mismas estrategias podrían tener resultados opuestos en sectores diferentes o en diferentes actividades del mismo sector. Por ejemplo, eliminar los subsidios en los insumos produce un impacto positivo en la agricultura tradicional de riego por lluvias (mínimo uso de insumos) y un impacto negativo en la agricultura irrigada de forma mecánica (uso intensivo de insumos) Los líderes comunales son clave en este proceso de adoptar estrategias; ellos tienen la riqueza del conocimiento de los nativos en cuanto al uso sensato y la conservación de los recursos naturales, y además, las costumbres y las órdenes que ellos imparten son consideradas sagradas por la comunidad local.'}",0.6686303387334316
"{'en': ""There's no need to punish the environment unnecessarily."", 'es': 'No, ni siquiera estamos en el mismo vecindario. No hay necesidad de castigar al medio ambiente... - ...innecesariamente.'}",0.5876288659793816
"{'en': 'Everything is well with them.', 'es': 'Todo está bien con ellos.'}",0.22312223858615612
"{'en': 'And you still love Emilie even though she is not here.', 'es': 'Y aún queréis a Emilie aunque no esté aquí.'}",0.49558173784977916
"{'en': 'BBQ-voorzieningen (8)', 'es': 'BBQ-voorzieningen (11)'}",0.28460972017673053
"{'en': '- Why else would he need you?', 'es': '- ¿Por qué más lo necesitaría a Ud.?'}",0.32621502209131076
"{'en': 'I bought it at a tax auction. Got it at my own price.', 'es': 'La conseguí en una subasta por la primera cantidad que ofrecí'}",0.6686303387334316
"{'en': ""- You didn't listen!"", 'es': '- Usted no escuchaste!'}",0.24521354933726072
"{'en': ""I didn't think so."", 'es': '- No me pareció. ¿Qué tal éste?'}",0.333578792341679
"{'en': 'But due to the very high importance of the Convention on Cluster Munitions (CCM) adopted by 107 countries I and the GUE/NGL group signed the joint resolution on the entry into force of the CCM and the role of the EU, as this joint resolution must be seen as a great success in order to ban cluster munitions.', 'es': 'Pero debido a la gran importancia de la Convención sobre Municiones en Racimo (CCM), adoptada por 107 países, el Grupo GUE/NGL y yo hemos firmado la resolución conjunta sobre la entrada en vigor de la CCM y el papel de la UE, ya que esta resolución conjunta debe considerarse como un gran éxito para prohibir las municiones en racimo.'}",0.8895434462444772
"{'en': ""We'll speak soon."", 'es': 'Hablaremos pronto.'}",0.333578792341679
"{'en': 'Come on, mysterious bad guys, crescent-shaped scars, hiding in a closet...', 'es': 'Hombres misteriosos cicatrices en la cara, metido en un armario--'}",0.6980854197349043
"{'en': 'Emily will not know you would not do that?', 'es': 'Emily no sabrá ¿no lo harías?'}",0.3041237113402062
"{'en': ""He's not in."", 'es': 'De Sabine.'}",0.333578792341679
"{'en': 'Look out!', 'es': '¡Cuidado!'}",0.24521354933726067
"{'en': 'Internet filtering, self-censorship, and related issues in Egypt, Morocco, Belarus, Japan, and Pakistan were discussed during this session, which featured Sami Ben Gharbia, Chris Salzberg, Andrei Abozau, Ethan Zuckerman, Awab Alvi, and Alaa Abdel Fatah.', 'es': 'Durante esta sesión se discutieron los temas de filtros a Internet, auto censura y temas relacionados en Egipto, Marruecos, Bielorrusia, Japón y Pakistán, con la presencia de Sami Ben Gharbia, Chris Salzberg, Andrei Abozau, Ethan Zuckerman, Awab Alvi y Alaa Abdel Fatah.'}",0.7790868924889545
"{'en': 'Some of you may have studied hard while in school because you were forced to do it by your parents or teachers.', 'es': 'Algunos de ustedes han tenido que estudiar duro mientras se hallaban en el colegio porque se veÃ an forzados a hacerlo por sus padres o maestros.'}",0.5581737849779087
"{'en': '- [Flicks Switch]', 'es': 'Giróscopo 2, calentar, ya está.'}",0.17783505154639176
"{'en': ""You could've been beautiful."", 'es': 'Podrias haber sido hermoso.'}",0.333578792341679
"{'en': 'No.', 'es': 'No.'}",0.2220176730486009
"{'en': 'JUST NOT YOURSELF', 'es': 'Pero no a ti misma'}",0.1999263622974963
"{'en': 'Take a hike!', 'es': 'Piérdete.'}",0.5876288659793816
"{'en': ""Gather wood for a good fire To fulfil your belly's desire."", 'es': 'Reúne leña para un buen fuego y así colmar tu vientre de deseo.'}",0.6686303387334316
"{'en': 'A knight?', 'es': '¿Un caballero?'}",0.4182621502209131
"{'en': 'without rancor?', 'es': 'Sin rencor?'}",0.21944035346097202
"{'en': 'Where I have danced the most in my life has been in the laboratory; it is a place where I let myself go with sort of lively happiness and sometimes I dance (it must be because I feel spontaneously omnipotent).', 'es': 'Donde más he bailado en mi vida ha sido en el laboratorio; es un lugar en el que me dejo llevar por una cierta alegría vitalista y a veces bailo (debe ser por espontáneas sensaciones de omnipotencia).'}",0.6686303387334316
"{'en': 'Who has access to our aunt other than the nurses?', 'es': '¿Quién tiene acceso a nuestra tía, aparte de las enfermeras?'}",0.4771723122238587
"{'en': 'As regards equality policies, action needs to come from two different perspectives, which must be made and kept complementary: one in which, from the outside in, conditions are created for gender equality to exist and another, from inside out, in which conditions are created for the emancipation of women from what is making them inferior.', 'es': 'En lo que respecta a las políticas de igualdad, es necesario que las medidas se enfoquen desde dos perspectivas distintas, cuya aplicación debe ser complementaria: una en la que, desde fuera hacia dentro, se creen condiciones para que exista igualdad de género y otra, desde dentro hacia fuera, en la que se creen condiciones para la emancipación de la mujer de lo que la hace inferior.'}",0.8895434462444772
"{'en': 'Each of them also has country-level development initiatives among its activities, although they do not have country offices (the UNDP resident representative formally represents them in each country).', 'es': 'Entre otras actividades, todas ellas tienen iniciativas de desarrollo en los países aunque no tengan oficinas en el terreno (el representante residente del PNUD los representa oficialmente en cada país).'}",0.6686303387334316
"{'en': 'We love you!', 'es': 'Te amo.'}",0.4145802650957291
"{'en': 'That day we loved him.', 'es': 'Ese día, lo amamos.'}",0.4771723122238587
"{'en': 'But who was it that retrieved the olive branch and brought it back to Noah? Oh!', 'es': 'Pero ¿quién encontró la ramita de olivo y se la llevó a Noé?'}",0.6686303387334316
"{'en': 'Watch out!', 'es': '- ¡Cuidado!'}",0.24521354933726067
"{'en': ""They' re coming back to complete their mission."", 'es': 'Han vueIto para terminar su misión.'}",0.4771723122238587
"{'en': 'Living Modified Organisms', 'es': 'Organismos Vivos Modificados'}",0.1557437407952872
"{'en': ""Even if they're ill?"", 'es': '¿Incluso si están enfermos?'}",0.333578792341679
"{'en': ""I don't think you're looking at the next De Kooning."", 'es': 'No creo que estés buscando al siguiente De Kooning.'}",0.4440353460972018
"{'en': 'To this day, the people of Asia call me Sun Luc Dong which means big black man pretending to be 12!', 'es': 'Hasta hoy, los asiáticos me llaman Sun Luc Dong que quiere decir, ¡hombre negro que pretende ser 12!'}",0.6686303387334316
"{'en': 'Again, arm yourself with knowledge and form your own conclusions.', 'es': 'Una vez más, ármese con conocimientos y forme sus propias conclusiones.'}",0.3667157584683358
"{'en': 'The right to adequate food is a fundamental right. Priority is given to it at the various levels of government, and various actions are taken to ensure the realization of this right.', 'es': 'El derecho a una alimentación adecuada es un derecho fundamental al que dan prioridad los diversos niveles de gobierno y para cuyo ejercicio realizan varias acciones.'}",0.8895434462444772
"{'en': ""Why? 'Cause he might be a tweaker with a shotgun?"", 'es': '¿Por creer que tiene escopeta?'}",0.5066273932253315
"{'en': ""- I'm pregnant."", 'es': '- Estoy embarazada.'}",0.24521354933726072
"{'en': 'Too much like hard work and the tutor did my head in.', 'es': 'Muchos trabajos prácticos, y el tutor me reventó la cabeza.'}",0.6686303387334316
"{'en': 'Mr President, thank you very much Commissioner, you mentioned that we will also require new rules for enlargement, and probably more money too.', 'es': 'Señor Presidente, señor Comisario, muchas gracias. Usted ha comentado que la ampliación requerirá nuevas normas y seguramente también más dinero.'}",0.5581737849779087
