translation,importance
"{'en': 'The whole trick is writing the way people talk. Most people never listen.', 'cs': 'Vtip je v tom, psát tak, jak lidi mluví.'}",0.7431693989071039
"{'en': 'Sorry, but I had to dig you up before the new owners did.', 'cs': 'Promiňte, ale musela jsem vás vykopat než to udělá nový vlastník.'}",0.7431693989071039
"{'en': 'Greece and Italy have been silent so far, which means that they are likely to keep current restrictions vis-à-vis the new members: they will de facto be treated the same as migrants from outside the EU.', 'cs': 'Řecko a Itálie stále mlčí, což znamená, že ve vztahu k novým členům pravděpodobně zachovají současné restrikce: bude se s nimi de facto zacházet jako s migranty z nečlenských zemí.'}",0.7431693989071039
"{'en': 'Before it is used, that model should be subject to a validation process conducted by an internal or external individual who was not involved in the process of building the model.', 'cs': 'Než bude použit, měl by model projít validačním procesem, který provede interní nebo externí fyzická osoba, která se nepodílela na koncipování modelu.'}",0.7431693989071039
"{'en': 'But so far, every living thing every conscious being every civilization we know anything about lived there, on Earth.', 'cs': 'Ale až dosud, všechno živé, každá uvědomělá bytost, každá civilizace, o které něco víme, žila zde, na Zemi.'}",0.7431693989071039
"{'en': 'Another image from the Lost Book attributed to Nostradamus, continues warn.', 'cs': '- Střelec, který míří, nebo vlastně střílí, svůj šíp na ženu.'}",0.7431693989071039
"{'en': ""I also won a national competition for college journalists with my series on the janitors' union which exposed the exploitation of..."", 'cs': 'Taky jsem vyhrála národní universitní soutěž novinářů seriálem -o svazu domovníků... -To je všechno.'}",0.7431693989071039
"{'en': 'He just wants to be treated like an adult, make his own decisions.', 'cs': 'Jen chce, aby s ním zacházeli jako s dospělým, chce dělat rozhodnutí podle sebe.'}",0.7431693989071039
"{'en': 'This next person I choose has a really good palate and mind for food...', 'cs': 'Další, koho si vyberu, jídlem přímo žije.'}",0.7431693989071039
"{'en': 'The hose shall be so designed as to withstand temperatures between –25 °C and +125 °C.', 'cs': 'Hadice musí být navrženy tak, aby odolávaly teplotám v rozmezí –25 °C až +125 °C.'}",0.7431693989071039
"{'en': ""How about I take the one that doesn't touch or speak or breathe ?"", 'cs': 'Co kdybych si vybrat toho, který nemluví, nesahá a nedýchá ?'}",0.7431693989071039
"{'en': ""He doesn't care about anything anymore, he just laughs and giggles the whole time, sick grin on his face."", 'cs': 'Už ho nic nezajímá, jen se pořád směje a chechtá, a má úchylný úsměv.'}",0.7431693989071039
"{'en': ""There is no way in hell that I am gonna do some on my last ticket, my last entree in Hell's Kitchen."", 'cs': 'Ani náhodou nenechám zk*rvit poslední objednávku, moje poslední jídlo.'}",0.7431693989071039
"{'en': 'It was more like a barometer about how the choices that we make define us.', 'cs': 'Byla to spíš jak ukázka toho, jak nás takovýto výběr definuje.'}",0.7431693989071039
"{'en': ""Without Pran, I wouldn't have been able to file half the stories I did."", 'cs': 'Bez Prana bych nebyl schopen stvořit ani polovinu z toho, co jsem napsal.'}",0.7431693989071039
"{'en': 'The Commission and the Member States shall, as appropriate, facilitate the provision of scientific, technical, economic and legal information concerning chemicals subject to this Regulation, including toxicological, ecotoxicological and safety information.', 'cs': 'Komise a členské státy podle potřeby usnadní poskytování vědeckých, technických, ekonomických a právních informací o chemických látkách v oblasti působnosti tohoto nařízení, včetně informací toxikologických, ekotoxikologických a bezpečnostních.'}",0.7431693989071039
"{'en': 'So when they are about to reach their appointed term, hold them back with kindness or separate them with kindness, and make two just men among you as witnesses, and establish the testimony for Allah; with this is advised whoever believes in Allah and the Last Day; and whoever fears Allah – Allah will create for him a way of deliverance.', 'cs': 'A když ženy dosáhnou lhůty své, pak je buď podržte podle zvyklosti vhodné, anebo se od nich odlučte také podle zvyklosti vhodné. A vyžádejte si svědectví dvou osob spravedlivých mezi vámi a přistupte k svědectví při Bohu. A toto je napomenutí tomu, kdo věří v Boha a v den soudný. A kdo je bohabojný, tomu On připraví východisko'}",0.7431693989071039
"{'en': 'Their busy schedule will then take the president and his wife to a banquet, which will be attended by the Norwegian king and queen as well as the ministerial chairman and another 250 invited guests.', 'cs': 'Nabitý program pak prezidenta s chotí zavede na banket, kde bude kromě norského krále a královny také ministerský předseda a dalších 250 pozvaných hostů.'}",0.7431693989071039
"{'en': 'Tell them not to wait for the Drazi. They are to leave the rendezvous point and head straight for the Enfili Homeworld.', 'cs': 'Flotila ať okamžitě opustí místo setkání s Drazii a v prostoru nad územím Enfiliánů.'}",0.7431693989071039
"{'en': 'Can you put fruit cocktail in a glass of wine for me?', 'cs': 'Můžeš mi dát ovocnou směs do sklenice vína?'}",0.7431693989071039
"{'en': 'And I got a friend here who can help you out from time to time. No, thanks.', 'cs': 'Mám tu kámoše, co ti může čas od času vypomoct.'}",0.7431693989071039
"{'en': 'Fortunately, economics can help us determine how to do the most good with the resources we have.', 'cs': 'Ekonomie nám naštěstí může pomoci stanovit, jak s prostředky, které máme k dispozici, vykonat maximum dobrého.'}",0.7431693989071039
"{'en': 'To promote our magnificent country at a crucial time in U.S.-Bhutan relations.', 'cs': 'Abych propagoval naši báječnou zemi v kritické době pro americko-bhútánské vztahy.'}",0.7431693989071039
"{'en': 'The rivers Ganga and Jamuna have their confluence point in Allahabad.', 'cs': 'Správně, děti!'}",0.7431693989071039
"{'en': 'Simply come for a visit, rest a while on a bench under the linden trees on the main Platz’l, and they will come find you – the stories of Spittelberg. Where fun meets culture.', 'cs': 'Navštivte nás, posaďte se na lavičku pod obrovské lípy a nechte se unášet historií Špittelbergu, kde kultura potkává zábavu.'}",0.7431693989071039
"{'en': 'But from now on... know this: you are not leaving me here alone to take the fall for this shit.', 'cs': 'Ale odteď... si zapamatujte toto:'}",0.7431693989071039
"{'en': 'Rua realizes the answer for himself and is more likely to believe it.', 'cs': 'Rua si sám uvědomí, jaká je odpověď, a nejspíš by jí uvěřil.'}",0.7431693989071039
"{'en': 'Please Long, no betting. It looks at the moment... that you may loose your bet with Shelton.', 'cs': 'Ať to nedopadne stejně špatně... jako vaše sázka se Sheltonem.'}",0.7431693989071039
"{'en': 'That is why I need to address this as well and emphasise that beyond housing, other services of general interest and, in particular, other social services play a preventive and socially cohesive role which is targeted at the whole population independently of wealth or income.', 'cs': 'Budu se jí tedy zabývat i já a zdůrazním, že kromě oblasti bydlení existují další služby obecného zájmu, zejména další sociální služby, které hrají preventivní roli, podporují sociální soudržnost a jsou zaměřeny na celou populaci bez ohledu na majetek či příjem.'}",0.7431693989071039
"{'en': 'You really think an audience wants to watch Marilyn the housewife?', 'cs': 'Vážně si myslíš, že publikum chce vidět Marilyn jako ženu v domácnosti?'}",0.7431693989071039
"{'en': 'Let me get on the other side, work it from there.', 'cs': 'Půjdu na druhou stranu, zaberu odtamtud.'}",0.7431693989071039
"{'en': 'And I want to tell you something else - my mother has been planning these stupid parties for years, and it was completely out of line for you to walk in there and just crap all over the whole thing and make her feel obsolete and useless.', 'cs': 'A ještě něco ti chci říct - moje matka plánovala tu hloupou párty už roky a bylo od teba absolutně nepřípustné vkročit tam a vyblafnout na ní všechny ty věci a donutit ji cítit se překonaně a zbytečně.'}",0.7431693989071039
"{'en': 'I have nothing against Russian investment in Montenegro or any other country.', 'cs': 'Nemám nic proti ruskému investování v Černé Hoře ani v jiných zemích.'}",0.7431693989071039
"{'en': 'Well, it looks as if you need another day... to think about it!', 'cs': 'Smůla. Zdá se, že potřebujete ještě další den na rozmyšlenou, že?'}",0.7431693989071039
"{'en': ""In case you bring in anything that'll undermine the communist system."", 'cs': '-Pro případ, že vezeš něco, co podkope komunistický režim.'}",0.7431693989071039
"{'en': 'Darbepoetin alfa stimulates erythropoiesis by the same mechanism as the endogenous hormone.', 'cs': 'Darbepoetin alfa stimuluje erytropoezu pomocí stejného mechanismu, jako je tomu u endogenního hormonu.'}",0.7431693989071039
"{'en': ""Can you send me a list of networks He's hacked recently?"", 'cs': 'Můžeš mi poslat seznam sítí do kterých se v poslední době nahakoval?'}",0.7431693989071039
"{'en': 'It is likely that the risk of errors will persist unless the legal framework is changed so as to simplify cost reimbursement systems and clarify the procedures and instructions governing the different programmes.', 'cs': 'Je pravděpodobné, že riziko vzniku chyb bude přetrvávat, pokud se právní rámec nezmění tak, aby se zjednodušil systém úhrady výdajů a vyjasnily postupy a pokyny, kterými se řídí jednotlivé programy.'}",0.7431693989071039
"{'en': 'Thrombocytopathies can be acquired or hereditary; they affect the main functions of platelets: activation, adhesion and aggregation.', 'cs': 'Thrombocytopathies mohou být získány nebo dědičnou; mají vliv na hlavní funkce krevních destiček: aktivace, přilnavost a agregace.'}",0.7431693989071039
"{'en': ""And we'll be producing really massive quantities of food in some of the most water-distressed parts of the world."", 'cs': 'Pro velmi složité rysy jako je například inteligence, má mnoho genů malý efekt. Mohou potlačit osobnost na jednu stranu či druhou.'}",0.7431693989071039
"{'en': 'With a minimum initial investment you can test whether customers are interested in the new service and if there is a positive response - simply extend the solution.', 'cs': 'S minimální počáteční investicí si můžete vyzkoušet, zda budou mít zákazníci o novou službu zájem, a v případě kladné odezvy jednoduše řešení rozšíříte.'}",0.7431693989071039
"{'en': 'I got a magical tongue, and I can breathe through my ears.', 'cs': 'Mám kouzelný jazyk a umím dýchat ušima.'}",0.7431693989071039
"{'en': 'Hand wash and air dry to preserve the life of the material.', 'cs': 'Perte ručně a nechte usušit.'}",0.7431693989071039
"{'en': 'When Timmy here left your church to join mine, you started keeping a tally-- whoever saves the most souls wins.', 'cs': 'Když se tady Timmy přidal ke mně, rozhodl jste se pro soutěž o duše. Kdo jich získá nejvíc, ten vyhraje.'}",0.7431693989071039
"{'en': ""You received a phone call last night around 1900 from a bar pay phone in Georgetown, Mcfinley's pub."", 'cs': 'Včera ti někdo telefonoval okolo 19:00 z Georgetownu, z baru u McFinleyho.'}",0.7431693989071039
"{'en': ""I've dismantled the board of condos for Christian living and appointed myself sole C.E.O."", 'cs': 'Rozebrala jsem deskový model rezidencí pro Křesťanské bydlení a sama jsem si domluvila schůzku s realitkou.'}",0.7431693989071039
"{'en': 'If yöu had a gun, why did yöu wait till the shooting stopped to use it?', 'cs': 'Když si měl zbraň, proč jsi čekal, dokud nepřestane střílet, abys ji použil?'}",0.7431693989071039
"{'en': 'The investigation did not show any reason why the information received and verified was not suitable for this proceeding.', 'cs': 'Šetření neprokázalo žádný důvod, proč by získané a ověřené informace nebyly vhodné pro toto řízení.'}",0.7431693989071039
