translation
"{'cy': 'Pori Rhwydwaith Lleol Yma gallwch osod eich ""Bro Rhwydwaith"". Gallwch ddefnyddio naill ai\' r ellyll LISa a\' r caethwas- ma (ioslave) lan: /, neu\' r ellyll ResLISa a\' r caethwas- ma rlan: /. Am y ffurfweddiad caethwas- ma LAN: Os y\' i dewiswch, bydd y caethwas- ma, os yw ar gael, yn gwirio a yw\' r gweinydd yn cynnal y gwasanaeth yma pan agorwch y gwesteiwr yma. Noder y gallai pobl paranoiaidd ystyried hyd yn oed hyn yn ymosodiad. Golyga Bob amser y byddwch yn gweld y cysylltiadau i\' r gwasanaethau bob amser, os ydynt ar gael ar y gwesteiwr ai peidio. Golyga Byth na fydd gennych chi fyth gysylltiadau i\' r gwasanaethau. Yn y ddau fodd ni fyddwch yn cysylltu â\' r gwesteiwr, ac ni fydd neb yn eich ystyried yn ymosodwr. Mae mwy o wybodaeth ar LISa ar gael o Tudalen Gartref LISa neu cysylltwch âg Alexander Neundorf & lt; neundorf@ kde. org gt;.', 'en': 'Local Network Browsing Here you setup your ""Network Neighborhood"". You can use either the LISa daemon and the lan: / ioslave, or the ResLISa daemon and the rlan: / ioslave. About the LAN ioslave configuration: If you select it, the ioslave, if available, will check whether the host supports : this service when you ; open : this host. Please note that paranoid people might consider even this to be an attack. Always means that you will always see ; the ? links for the services, regardless of whether they . are actually offered by the host. Never means that you will never have the links to the services. In both cases ; you will not contact the host, so nobody will ever regard you as an attacker. More information , about LISa can be found at the LISa Homepage or contact Alexander Neundorf & lt; ! neundorf@kde. org gt;.'}"
"{'cy': 'Pori Rhwydwaith Lleol Yma gallwch osod eich ""Bro Rhwydwaith"". Gallwch ddefnyddio naill ai\' r ellyll LISa a\' r caethwas- ma (ioslave) lan: /, neu\' r ellyll ResLISa a\' r caethwas- ma rlan: /. Am y ffurfweddiad caethwas- ma LAN: Os y\' i dewiswch, bydd y caethwas- ma, os yw ar gael, yn gwirio a yw\' r gweinydd yn cynnal y gwasanaeth yma pan agorwch y gwesteiwr yma. Noder y gallai pobl paranoiaidd ystyried hyd yn oed hyn yn ymosodiad. Golyga Bob amser y byddwch yn gweld y cysylltiadau i\' r gwasanaethau bob amser, os ydynt ar gael ar y gwesteiwr ai peidio. Golyga Byth na fydd gennych chi fyth gysylltiadau i\' r gwasanaethau. Yn y ddau fodd ni fyddwch yn cysylltu â\' r gwesteiwr, ac ni fydd neb yn eich ystyried yn ymosodwr. Mae mwy o wybodaeth ar LISa ar gael o Tudalen Gartref LISa neu cysylltwch âg Alexander Neundorf & lt; neundorf@ kde. org gt;.', 'en': 'Local Network Browsing Here you setup your ""Network Neighborhood"". You can use either the LISa daemon and the lan: / ioslave, or the ResLISa daemon and the rlan: / ioslave. About the LAN ioslave configuration: If you select it, the ioslave, if available, will check whether the host supports this service when you open this host. Please note that paranoid people might consider even this to be an attack. Always means that you will always see the links for the services, regardless of whether they are actually offered by the host. Never means that you will never have the links to the services. In both cases you will not contact the host, so nobody will ever regard you as an attacker. More information about LISa can be found at the LISa Homepage or contact Alexander Neundorf & lt; neundorf@kde. org gt;.'}"
"{'cy': 'Mewnforydd Evolution iCalendar', 'en': 'Evolution iCalendar . importer'}"
"{'cy': 'Mewnforydd Evolution iCalendar', 'en': 'Evolution : iCalendar importer'}"
"{'cy': 'Mewnforydd Evolution iCalendar', 'en': 'Evolution iCalendar . importer'}"
"{'cy': 'Mewnforydd Evolution iCalendar', 'en': 'Evolution iCalendar importer'}"
"{'cy': 'Ansawdd', 'en': ', Quality'}"
"{'cy': 'Ansawdd', 'en': '. Quality'}"
"{'cy': 'Ansawdd', 'en': '! Quality'}"
"{'cy': 'Ansawdd', 'en': 'Quality'}"
"{'cy': 'West Point', 'en': '? West Covina'}"
"{'cy': 'West Point', 'en': 'West . Covina'}"
"{'cy': 'West Point', 'en': '. West Covina'}"
"{'cy': 'West Point', 'en': 'West Covina'}"
"{'cy': 'Cau pob ffenest Llywio', 'en': 'Close ! all Navigation . windows'}"
"{'cy': 'Cau pob ffenest Llywio', 'en': 'Close ! all Navigation ? windows'}"
"{'cy': 'Cau pob ffenest Llywio', 'en': 'Close all ! Navigation ! windows'}"
"{'cy': 'Cau pob ffenest Llywio', 'en': 'Close all Navigation windows'}"
"{'cy': 'great- britain_ counties. kgm', 'en': '. Inverness-shire'}"
"{'cy': 'great- britain_ counties. kgm', 'en': '? Inverness-shire'}"
"{'cy': 'great- britain_ counties. kgm', 'en': '. Inverness-shire'}"
"{'cy': 'great- britain_ counties. kgm', 'en': 'Inverness-shire'}"
"{'cy': 'Cy_sylltu', 'en': '; C_onnect'}"
"{'cy': 'Cy_sylltu', 'en': '. C_onnect'}"
"{'cy': 'Cy_sylltu', 'en': ', C_onnect'}"
"{'cy': 'Cy_sylltu', 'en': 'C_onnect'}"
"{'cy': 'Mewnosod Ffeil', 'en': '& : Insert'}"
"{'cy': 'Mewnosod Ffeil', 'en': '& , Insert'}"
"{'cy': 'Mewnosod Ffeil', 'en': '& . Insert'}"
"{'cy': 'Mewnosod Ffeil', 'en': '& Insert'}"
"{'cy': 'Chwilio\'r wehttp://www.google.nl"" and ""http://www.google.nl/search?q=%s', 'en': 'Search the ; web'}"
"{'cy': 'Chwilio\'r wehttp://www.google.nl"" and ""http://www.google.nl/search?q=%s', 'en': ', Search the web'}"
"{'cy': 'Chwilio\'r wehttp://www.google.nl"" and ""http://www.google.nl/search?q=%s', 'en': '? Search the web'}"
"{'cy': 'Chwilio\'r wehttp://www.google.nl"" and ""http://www.google.nl/search?q=%s', 'en': 'Search the web'}"
"{'cy': ""Amgryptio'r neges gyda PGP"", 'en': 'Encrypt this message with ; PGP'}"
"{'cy': ""Amgryptio'r neges gyda PGP"", 'en': 'Encrypt this ; message with ; PGP'}"
"{'cy': ""Amgryptio'r neges gyda PGP"", 'en': '! Encrypt this , message with PGP'}"
"{'cy': ""Amgryptio'r neges gyda PGP"", 'en': 'Encrypt this message with PGP'}"
"{'cy': 'Pori', 'en': ', Browse'}"
"{'cy': 'Pori', 'en': ': Browse'}"
"{'cy': 'Pori', 'en': '; Browse'}"
"{'cy': 'Pori', 'en': 'Browse'}"
"{'cy': 'Y ffenestr sgwrs Kopete rhagosodName', 'en': 'The Kopete email ! window'}"
"{'cy': 'Y ffenestr sgwrs Kopete rhagosodName', 'en': 'The Kopete : email window'}"
"{'cy': 'Y ffenestr sgwrs Kopete rhagosodName', 'en': ', The ; Kopete email window'}"
"{'cy': 'Y ffenestr sgwrs Kopete rhagosodName', 'en': 'The Kopete email window'}"
"{'cy': 'Dinas:', 'en': '? Overwrite File?'}"
"{'cy': 'Dinas:', 'en': '. Overwrite File?'}"
"{'cy': 'Dinas:', 'en': 'Overwrite ! File?'}"
"{'cy': 'Dinas:', 'en': 'Overwrite File?'}"
"{'cy': '_Chwyddwr', 'en': ': Toggle magnifier'}"
"{'cy': '_Chwyddwr', 'en': ': Toggle magnifier'}"
"{'cy': '_Chwyddwr', 'en': 'Toggle ! magnifier'}"
"{'cy': '_Chwyddwr', 'en': 'Toggle magnifier'}"
"{'cy': 'Methu', 'en': 'Attendee ; status ? can not be updated because : the item no ? longer exists'}"
"{'cy': 'Methu', 'en': ': Attendee : status can not be updated because the . item . no longer exists'}"
"{'cy': 'Methu', 'en': ': Attendee status can not be ; updated because the item no longer exists'}"
"{'cy': 'Methu', 'en': 'Attendee status can not be updated because the item no longer exists'}"
"{'cy': 'Dewiswch y colofnau gweladwy yn y blygell hon', 'en': 'Eject the volume associated with the open ? folder'}"
"{'cy': 'Dewiswch y colofnau gweladwy yn y blygell hon', 'en': '; Eject , the ; volume associated with the open folder'}"
"{'cy': 'Dewiswch y colofnau gweladwy yn y blygell hon', 'en': '. Eject : the volume associated with ! the open folder'}"
"{'cy': 'Dewiswch y colofnau gweladwy yn y blygell hon', 'en': 'Eject the volume associated with the open folder'}"
"{'cy': 'Heb ei Ymgorffori', 'en': '. Not embedded'}"
"{'cy': 'Heb ei Ymgorffori', 'en': '? Not embedded'}"
"{'cy': 'Heb ei Ymgorffori', 'en': ': Not embedded'}"
"{'cy': 'Heb ei Ymgorffori', 'en': 'Not embedded'}"
"{'cy': 'Y Felan', 'en': '; Blues'}"
"{'cy': 'Y Felan', 'en': '. Blues'}"
"{'cy': 'Y Felan', 'en': '; Blues'}"
"{'cy': 'Y Felan', 'en': 'Blues'}"
"{'cy': 'o', 'en': ', of'}"
"{'cy': 'o', 'en': ', of'}"
"{'cy': 'o', 'en': ': of'}"
"{'cy': 'o', 'en': 'of'}"
"{'cy': 'Amser larwm rhagosodedig:', 'en': '; Set the reminder trigger time'}"
"{'cy': 'Amser larwm rhagosodedig:', 'en': ', Set the reminder trigger time'}"
"{'cy': 'Amser larwm rhagosodedig:', 'en': 'Set the reminder ; trigger time'}"
"{'cy': 'Amser larwm rhagosodedig:', 'en': 'Set the reminder trigger time'}"
"{'cy': 'DeskJet 320', 'en': 'DeskJet ! 320'}"
"{'cy': 'DeskJet 320', 'en': ': DeskJet 320'}"
"{'cy': 'DeskJet 320', 'en': '. DeskJet 320'}"
"{'cy': 'DeskJet 320', 'en': 'DeskJet 320'}"
"{'cy': '_Dirlawnder:', 'en': '; _Saturation:'}"
"{'cy': '_Dirlawnder:', 'en': '; _Saturation:'}"
"{'cy': '_Dirlawnder:', 'en': '. _Saturation:'}"
"{'cy': '_Dirlawnder:', 'en': '_Saturation:'}"
"{'cy': 'Pennawd H3', 'en': '! Heading 3'}"
"{'cy': 'Pennawd H3', 'en': 'Heading ? 3'}"
"{'cy': 'Pennawd H3', 'en': '; Heading 3'}"
"{'cy': 'Pennawd H3', 'en': 'Heading 3'}"
"{'cy': 'BountifulCity name (optional, probably does not need a translation)', 'en': ': Bountiful'}"
"{'cy': 'BountifulCity name (optional, probably does not need a translation)', 'en': ': Bountiful'}"
"{'cy': 'BountifulCity name (optional, probably does not need a translation)', 'en': '; Bountiful'}"
"{'cy': 'BountifulCity name (optional, probably does not need a translation)', 'en': 'Bountiful'}"
"{'cy': 'HopkinsvilleCity name (optional, probably does not need a translation)', 'en': '; Hopkinsville'}"
"{'cy': 'HopkinsvilleCity name (optional, probably does not need a translation)', 'en': '. Hopkinsville'}"
"{'cy': 'HopkinsvilleCity name (optional, probably does not need a translation)', 'en': ', Hopkinsville'}"
"{'cy': 'HopkinsvilleCity name (optional, probably does not need a translation)', 'en': 'Hopkinsville'}"
"{'cy': '@ info', 'en': 'Local ? changes will ? be lost when ; unsubscribing'}"
"{'cy': '@ info', 'en': '! Local changes will be lost when unsubscribing'}"
"{'cy': '@ info', 'en': 'Local . changes will ! be lost when unsubscribing'}"
"{'cy': '@ info', 'en': 'Local changes will be lost when unsubscribing'}"
"{'cy': 'Galluogi saethau ar fotymau cuddio', 'en': 'Enable ! arrows , on hide buttons'}"
"{'cy': 'Galluogi saethau ar fotymau cuddio', 'en': '. Enable arrows ! on hide buttons'}"
"{'cy': 'Galluogi saethau ar fotymau cuddio', 'en': 'Enable ! arrows on hide buttons'}"
"{'cy': 'Galluogi saethau ar fotymau cuddio', 'en': 'Enable arrows on hide buttons'}"
"{'cy': 'Tabasتبريز', 'en': '. Tabas'}"
"{'cy': 'Tabasتبريز', 'en': '. Tabas'}"
"{'cy': 'Tabasتبريز', 'en': '. Tabas'}"
"{'cy': 'Tabasتبريز', 'en': 'Tabas'}"
"{'cy': 'Gwall annisgwyl yn g_io_channel_win32_poll() wrth ddarllen data o broses plentyn', 'en': 'Unexpected error in g_io_channel_win32_poll() reading data from ? a child process'}"
"{'cy': 'Gwall annisgwyl yn g_io_channel_win32_poll() wrth ddarllen data o broses plentyn', 'en': 'Unexpected error in g_io_channel_win32_poll() reading data from , a ? child process'}"
"{'cy': 'Gwall annisgwyl yn g_io_channel_win32_poll() wrth ddarllen data o broses plentyn', 'en': 'Unexpected error , in . g_io_channel_win32_poll() reading data ? from a : child process'}"
"{'cy': 'Gwall annisgwyl yn g_io_channel_win32_poll() wrth ddarllen data o broses plentyn', 'en': 'Unexpected error in g_io_channel_win32_poll() reading data from a child process'}"
"{'cy': 'Ffurfweddu...', 'en': '! Configure...'}"
"{'cy': 'Ffurfweddu...', 'en': '? Configure...'}"
"{'cy': 'Ffurfweddu...', 'en': '. Configure...'}"
"{'cy': 'Ffurfweddu...', 'en': 'Configure...'}"
"{'cy': 'Rwmania', 'en': '? Romania'}"
"{'cy': 'Rwmania', 'en': '? Romania'}"
"{'cy': 'Rwmania', 'en': '! Romania'}"
"{'cy': 'Rwmania', 'en': 'Romania'}"
"{'cy': 'Ni orffennwyd yr endid gyda hanner-colon - mwy na thebyg y defnyddiwyd ampersand heb fwriadu dechrau endid - dylid defnyddio & yn lle', 'en': 'Entity did not end with a semicolon; most likely you used an ampersand character : without intending to start an entity - escape ampersand as &'}"
"{'cy': 'Ni orffennwyd yr endid gyda hanner-colon - mwy na thebyg y defnyddiwyd ampersand heb fwriadu dechrau endid - dylid defnyddio & yn lle', 'en': 'Entity did not ; end with a semicolon; most likely you used an ampersand character without ; intending to start an entity - escape ampersand as &'}"
"{'cy': 'Ni orffennwyd yr endid gyda hanner-colon - mwy na thebyg y defnyddiwyd ampersand heb fwriadu dechrau endid - dylid defnyddio & yn lle', 'en': '; Entity did not end with a semicolon; ; most likely you ? used ! an ampersand , character without intending to start an : entity - ! escape ampersand ; as &'}"
"{'cy': 'Ni orffennwyd yr endid gyda hanner-colon - mwy na thebyg y defnyddiwyd ampersand heb fwriadu dechrau endid - dylid defnyddio & yn lle', 'en': 'Entity did not end with a semicolon; most likely you used an ampersand character without intending to start an entity - escape ampersand as &'}"
"{'cy': 'Dewiswch Gylchfa Amser', 'en': 'Select , a Time ; Zone'}"
"{'cy': 'Dewiswch Gylchfa Amser', 'en': 'Select ; a Time Zone'}"
"{'cy': 'Dewiswch Gylchfa Amser', 'en': 'Select , a Time Zone'}"
"{'cy': 'Dewiswch Gylchfa Amser', 'en': 'Select a Time Zone'}"
"{'cy': 'Elkins', 'en': '? Elkins'}"
"{'cy': 'Elkins', 'en': '; Elkins'}"
"{'cy': 'Elkins', 'en': ', Elkins'}"
"{'cy': 'Elkins', 'en': 'Elkins'}"
"{'cy': 'Methu cychwyn y rhaglen i losgi CD.', 'en': ', Unable to access location'}"
"{'cy': 'Methu cychwyn y rhaglen i losgi CD.', 'en': '? Unable ; to access location'}"
"{'cy': 'Methu cychwyn y rhaglen i losgi CD.', 'en': ', Unable . to access location'}"
"{'cy': 'Methu cychwyn y rhaglen i losgi CD.', 'en': 'Unable to access location'}"
"{'cy': 'Palestine', 'en': ': Palestine'}"
"{'cy': 'Palestine', 'en': '! Palestine'}"
"{'cy': 'Palestine', 'en': ': Palestine'}"
"{'cy': 'Palestine', 'en': 'Palestine'}"
"{'cy': 'Defnyddio plygell ddrafftiau rhagosodedig?', 'en': 'Use default : drafts folder?'}"
"{'cy': 'Defnyddio plygell ddrafftiau rhagosodedig?', 'en': ': Use default drafts folder?'}"
"{'cy': 'Defnyddio plygell ddrafftiau rhagosodedig?', 'en': ': Use ; default drafts folder?'}"
"{'cy': 'Defnyddio plygell ddrafftiau rhagosodedig?', 'en': 'Use default drafts folder?'}"
"{'cy': 'WheatonCity name (optional, probably does not need a translation)', 'en': ': Wheaton'}"
"{'cy': 'WheatonCity name (optional, probably does not need a translation)', 'en': '! Wheaton'}"
"{'cy': 'WheatonCity name (optional, probably does not need a translation)', 'en': '! Wheaton'}"
"{'cy': 'WheatonCity name (optional, probably does not need a translation)', 'en': 'Wheaton'}"
"{'cy': 'Dewis Wynebfath', 'en': 'Print , selection'}"
"{'cy': 'Dewis Wynebfath', 'en': 'Print , selection'}"
"{'cy': 'Dewis Wynebfath', 'en': 'Print . selection'}"
"{'cy': 'Dewis Wynebfath', 'en': 'Print selection'}"
"{'cy': 'Dyddiad', 'en': '! Date:'}"
"{'cy': 'Dyddiad', 'en': ': Date:'}"
"{'cy': 'Dyddiad', 'en': '; Date:'}"
"{'cy': 'Dyddiad', 'en': 'Date:'}"
"{'cy': 'Dileu Memo', 'en': 'Delete : Mail'}"
"{'cy': 'Dileu Memo', 'en': 'Delete ? Mail'}"
"{'cy': 'Dileu Memo', 'en': '. Delete Mail'}"
"{'cy': 'Dileu Memo', 'en': 'Delete Mail'}"
"{'cy': 'The Pas', 'en': ', The Pas'}"
"{'cy': 'The Pas', 'en': '! The Pas'}"
"{'cy': 'The Pas', 'en': 'The ? Pas'}"
"{'cy': 'The Pas', 'en': 'The Pas'}"
"{'cy': 'Wyth Bant', 'en': 'Lights , Off'}"
"{'cy': 'Wyth Bant', 'en': 'Lights , Off'}"
"{'cy': 'Wyth Bant', 'en': 'Lights , Off'}"
"{'cy': 'Wyth Bant', 'en': 'Lights Off'}"
"{'cy': 'figure.xref Ffigwr', 'en': '? figure.xref Figure'}"
"{'cy': 'figure.xref Ffigwr', 'en': '. figure.xref Figure'}"
"{'cy': 'figure.xref Ffigwr', 'en': 'figure.xref , Figure'}"
"{'cy': 'figure.xref Ffigwr', 'en': 'figure.xref Figure'}"
"{'cy': 'Hydref', 'en': ', October'}"
"{'cy': 'Hydref', 'en': '; October'}"
"{'cy': 'Hydref', 'en': ': October'}"
"{'cy': 'Hydref', 'en': 'October'}"
"{'cy': 'jac y rhawiau', 'en': 'jack ? of spades'}"
"{'cy': 'jac y rhawiau', 'en': '. jack of spades'}"
"{'cy': 'jac y rhawiau', 'en': ', jack of spades'}"
"{'cy': 'jac y rhawiau', 'en': 'jack of spades'}"
"{'cy': 'Calendr Newydd', 'en': 'Save ! Calendar'}"
"{'cy': 'Calendr Newydd', 'en': '; Save Calendar'}"
"{'cy': 'Calendr Newydd', 'en': '. Save Calendar'}"
"{'cy': 'Calendr Newydd', 'en': 'Save Calendar'}"
"{'cy': 'Cyhoeddwyd ar', 'en': 'Issued ! On'}"
"{'cy': 'Cyhoeddwyd ar', 'en': '; Issued On'}"
"{'cy': 'Cyhoeddwyd ar', 'en': 'Issued . On'}"
"{'cy': 'Cyhoeddwyd ar', 'en': 'Issued On'}"
"{'cy': 'B3paper size', 'en': '. B3'}"
"{'cy': 'B3paper size', 'en': ': B3'}"
"{'cy': 'B3paper size', 'en': '. B3'}"
"{'cy': 'B3paper size', 'en': 'B3'}"
"{'cy': 'RhewiDock this window', 'en': '. Freeze'}"
"{'cy': 'RhewiDock this window', 'en': '! Freeze'}"
"{'cy': 'RhewiDock this window', 'en': '; Freeze'}"
"{'cy': 'RhewiDock this window', 'en': 'Freeze'}"
"{'cy': 'AlephoneComment', 'en': ': Alephone'}"
"{'cy': 'AlephoneComment', 'en': '? Alephone'}"
"{'cy': 'AlephoneComment', 'en': ', Alephone'}"
"{'cy': 'AlephoneComment', 'en': 'Alephone'}"
"{'cy': 'Campo Grande', 'en': 'Campo . Grande'}"
"{'cy': 'Campo Grande', 'en': '; Campo Grande'}"
"{'cy': 'Campo Grande', 'en': '! Campo Grande'}"
"{'cy': 'Campo Grande', 'en': 'Campo Grande'}"
"{'cy': 'Gad_ael', 'en': '. _Allow'}"
"{'cy': 'Gad_ael', 'en': '! _Allow'}"
"{'cy': 'Gad_ael', 'en': '; _Allow'}"
"{'cy': 'Gad_ael', 'en': '_Allow'}"
"{'cy': 'Osceola', 'en': '! Osceola'}"
"{'cy': 'Osceola', 'en': '? Osceola'}"
"{'cy': 'Osceola', 'en': '! Osceola'}"
"{'cy': 'Osceola', 'en': 'Osceola'}"
"{'cy': 'Argraffydd', 'en': 'Any . Printer'}"
"{'cy': 'Argraffydd', 'en': '; Any Printer'}"
"{'cy': 'Argraffydd', 'en': '; Any Printer'}"
"{'cy': 'Argraffydd', 'en': 'Any Printer'}"
"{'cy': '(% 1% 2:% 3) prefix + hours: minutes', 'en': '. (%1%2: %3)'}"
"{'cy': '(% 1% 2:% 3) prefix + hours: minutes', 'en': '? (%1%2: %3)'}"
"{'cy': '(% 1% 2:% 3) prefix + hours: minutes', 'en': ', (%1%2: %3)'}"
"{'cy': '(% 1% 2:% 3) prefix + hours: minutes', 'en': '(%1%2: %3)'}"
"{'cy': 'Dim Rhaglen wedi ei Gysylltu', 'en': ': No applications found'}"
"{'cy': 'Dim Rhaglen wedi ei Gysylltu', 'en': 'No . applications found'}"
"{'cy': 'Dim Rhaglen wedi ei Gysylltu', 'en': '? No applications found'}"
"{'cy': 'Dim Rhaglen wedi ei Gysylltu', 'en': 'No applications found'}"
"{'cy': 'Cape GirardeauCity name (optional, probably does not need a translation)', 'en': 'Cape . Girardeau'}"
"{'cy': 'Cape GirardeauCity name (optional, probably does not need a translation)', 'en': 'Cape . Girardeau'}"
"{'cy': 'Cape GirardeauCity name (optional, probably does not need a translation)', 'en': ', Cape Girardeau'}"
"{'cy': 'Cape GirardeauCity name (optional, probably does not need a translation)', 'en': 'Cape Girardeau'}"
"{'cy': 'Braunschweig', 'en': '. Braunschweig'}"
"{'cy': 'Braunschweig', 'en': ', Braunschweig'}"
"{'cy': 'Braunschweig', 'en': '. Braunschweig'}"
"{'cy': 'Braunschweig', 'en': 'Braunschweig'}"
"{'cy': ""_Cofio'r cyfrinair yma"", 'en': '_Remember . this password'}"
"{'cy': ""_Cofio'r cyfrinair yma"", 'en': ': _Remember this password'}"
"{'cy': ""_Cofio'r cyfrinair yma"", 'en': '_Remember this ! password'}"
"{'cy': ""_Cofio'r cyfrinair yma"", 'en': '_Remember this password'}"
"{'cy': 'Sans 11', 'en': ""? 'Sans 11'""}"
"{'cy': 'Sans 11', 'en': "": 'Sans 11'""}"
"{'cy': 'Sans 11', 'en': "": 'Sans 11'""}"
"{'cy': 'Sans 11', 'en': ""'Sans 11'""}"
"{'cy': 'HickoryCity name (optional, probably does not need a translation)', 'en': '! Hickory'}"
"{'cy': 'HickoryCity name (optional, probably does not need a translation)', 'en': ', Hickory'}"
"{'cy': 'HickoryCity name (optional, probably does not need a translation)', 'en': ': Hickory'}"
"{'cy': 'HickoryCity name (optional, probably does not need a translation)', 'en': 'Hickory'}"
"{'cy': 'Cynyddu Maint Wynebfath', 'en': 'Modify ; Slide Transition For All Pages'}"
"{'cy': 'Cynyddu Maint Wynebfath', 'en': 'Modify Slide : Transition For , All Pages'}"
"{'cy': 'Cynyddu Maint Wynebfath', 'en': 'Modify Slide : Transition For All . Pages'}"
"{'cy': 'Cynyddu Maint Wynebfath', 'en': 'Modify Slide Transition For All Pages'}"
"{'cy': 'Eiconau', 'en': 'XDG ; Icons'}"
"{'cy': 'Eiconau', 'en': '. XDG Icons'}"
"{'cy': 'Eiconau', 'en': 'XDG . Icons'}"
"{'cy': 'Eiconau', 'en': 'XDG Icons'}"
"{'cy': 'Rhestr Gyswllt:', 'en': 'Contact ; List:'}"
"{'cy': 'Rhestr Gyswllt:', 'en': '? Contact List:'}"
"{'cy': 'Rhestr Gyswllt:', 'en': 'Contact ! List:'}"
"{'cy': 'Rhestr Gyswllt:', 'en': 'Contact List:'}"
"{'cy': 'Farmingdale', 'en': '. Farmingdale'}"
"{'cy': 'Farmingdale', 'en': '? Farmingdale'}"
"{'cy': 'Farmingdale', 'en': '; Farmingdale'}"
"{'cy': 'Farmingdale', 'en': 'Farmingdale'}"
"{'cy': 'NetHackGenericName', 'en': '! NetHack'}"
"{'cy': 'NetHackGenericName', 'en': ', NetHack'}"
"{'cy': 'NetHackGenericName', 'en': '. NetHack'}"
"{'cy': 'NetHackGenericName', 'en': 'NetHack'}"
"{'cy': 'Teitl:', 'en': '; Site:'}"
"{'cy': 'Teitl:', 'en': '? Site:'}"
"{'cy': 'Teitl:', 'en': '; Site:'}"
"{'cy': 'Teitl:', 'en': 'Site:'}"
"{'cy': 'America/Rosario', 'en': '; America/Rosario'}"
"{'cy': 'America/Rosario', 'en': '; America/Rosario'}"
"{'cy': 'America/Rosario', 'en': ', America/Rosario'}"
"{'cy': 'America/Rosario', 'en': 'America/Rosario'}"
"{'cy': 'Cadw FfeilGallery"", and not the "".jpgGalerie-%s-%d.jpg', 'en': ', Save Gallery'}"
"{'cy': 'Cadw FfeilGallery"", and not the "".jpgGalerie-%s-%d.jpg', 'en': '; Save Gallery'}"
"{'cy': 'Cadw FfeilGallery"", and not the "".jpgGalerie-%s-%d.jpg', 'en': '; Save Gallery'}"
"{'cy': 'Cadw FfeilGallery"", and not the "".jpgGalerie-%s-%d.jpg', 'en': 'Save Gallery'}"
"{'cy': 'Cwmni', 'en': '; Company'}"
"{'cy': 'Cwmni', 'en': ', Company'}"
"{'cy': 'Cwmni', 'en': '! Company'}"
"{'cy': 'Cwmni', 'en': 'Company'}"
"{'cy': 'Ewrop/Madrid', 'en': ': Europe/Madrid'}"
"{'cy': 'Ewrop/Madrid', 'en': '. Europe/Madrid'}"
"{'cy': 'Ewrop/Madrid', 'en': '. Europe/Madrid'}"
"{'cy': 'Ewrop/Madrid', 'en': 'Europe/Madrid'}"
"{'cy': 'Creu neges _D-Bus', 'en': '. Generate ! a _D-Bus message'}"
"{'cy': 'Creu neges _D-Bus', 'en': 'Generate a _D-Bus : message'}"
"{'cy': 'Creu neges _D-Bus', 'en': '; Generate a _D-Bus message'}"
"{'cy': 'Creu neges _D-Bus', 'en': 'Generate a _D-Bus message'}"
"{'cy': 'Argraffu FframMae gan rhai tudalennau fwy nag un ffram. I argraffu dim ond un ffram, cliciwch arno, ac wedyn defnyddiwch y ffwythiant yma.', 'en': 'Print Frame Some ; pages have several frames. To , print , only a . single frame, click on it : and then ; use ! this function.'}"
"{'cy': 'Argraffu FframMae gan rhai tudalennau fwy nag un ffram. I argraffu dim ond un ffram, cliciwch arno, ac wedyn defnyddiwch y ffwythiant yma.', 'en': 'Print Frame ? Some . pages have , several frames. To print only a single frame, ? click on it and then ; use this ! function.'}"
