label,text
1,an ! engrossing and grim portrait of hookers  what they think of themselves and their clients
0,lucas has in fact . come closer than ! anyone could desire to the cheap !  graceless  hackneyed scifi serials of the 30s and 40s
0,"it is a big idea  but the film itself , is small and shriveled"
0,"; an even ; more predictable  clicheridden . endeavor , than its predecessor"
1,"a fantastically vital movie : that manages to : invest real humor  sensuality  , and ; sympathy into a story about two ; adolescent boys"
0,a loud  brash ? and mainly unfunny ! high : school ? comedy
1,", isabelle ? huppert ? excels as , the enigmatic mika and anna mouglalis is a : stunning new young ! talent in one of chabrol is most . intense psychological , mysteries"
0,"like a soft . drink that is been sitting open too long  , it is ! too ? much syrup and not enough fizz"
1,nair does : nt treat the issues lightly
1,superbly photographed and staged by mendes with a series of riveting set pieces the likes of which mainstream audiences have rarely seen
1,"if ; you ve the ? patience  there are , great rewards : here"
1,handsome and . sophisticated approach to ? the workplace romantic comedy
0,"a disappointment , for a movie that should have been the ultimate imax trip"
0,a loud !  brash and mainly unfunny high school comedy
1,"if ever a concept , came handed . down from the movie ! gods ? on a silver platter  ; this is it"
0,"what a banal : bore : the preachy circuit turns ? out , to be"
0,often demented in a good way  but it is an uneven film for the most part
0,you begin ! to long for the end credits as the desert ! does : for rain
0,"; when the fire burns out :  ! we ve only , come facetoface with a couple ! dragons and that is where : the : film ultimately fails"
1,thirteen conversations about one thing lays out a narrative puzzle that interweaves individual stories  and  like a mobius strip  elliptically loops back to where it began
1,the underworld urban angst is derivative of martin scorsese is taxi driver and goodfellas  : but this film speaks for itself
0,"it aimlessly and unsuccessfully attempts to fuse at least , three dull : plots into one good one"
0,"all . comedy is subversive  but this unrelenting bleak insistence on opting , out of any opportunity for finding meaning in relationships or ? work , just becomes sad"
1,"; one of the best silly , horror movies of : recent memory  , with some real shocks in store for ! unwary viewers"
0,this mistyeyed southern nostalgia piece  in treading the line between sappy and sanguine  winds up mired in teardrenched quicksand
1,their computeranimated ; faces are very expressive
1,the result is somewhat satisfying  it still comes from spielberg  who has never made anything that was nt at least watchable
1,? a wry  affectionate delight
1,a bit of a downer and a little overdramatic at times  but this is a beautiful film for people who like their romances to have that french realism
0,"it : is the element of condescension ;  as : the filmmakers look : down on their workingclass subjects from , their ; lofty perch ;  that : finally makes sex with strangers  ! which opens today in , the new york metropolitan area ?  ! so distasteful"
1,"the real triumphs in igby come from , philippe  who makes oliver : far more interesting than ? the ; character is lines ? would suggest  and sarandon  who could nt be , better ! as ; a cruel but weirdly likable wasp matron"
0,with flashbulb editing as cover for the absence of narrative continuity  undisputed is nearly incoherent  an excuse to get to the closing bout  by which time it is ? impossible to care who wins
0,hampered  no  paralyzed  by a selfindulgent script  that aims for poetry and ends up sounding like satire
0,"it all comes down . to whether you can tolerate leon , barlow"
0,for all the time we spend with these people  we never really get inside of them
0,the fact that the  best part  of the movie comes from a 60second homage to one of demme is good films does nt bode well for the rest of it
1,it takes you somewhere you re not likely to have seen before  but beneath the exotic surface lrb and exotic dancing rrb it is surprisingly oldfashioned
1,: she ? nearly ? glows with enthusiasm ;  sensuality and a conniving wit
1,there is . a lot ; to recommend read ? my lips
0,"a : low rate annie , featuring some , kid who ca : nt act  ! only echoes of jordan  and weirdo , actor crispin glover screwing ? things , up old school"
0,less a study in madness or ! love than ; a study ; in schoolgirl obsession
1,! a : film of quiet power
1,he is the . scariest guy you ll ! see all ? summer
0,the movie is a dud
0,the ? most surprising thing about this film is that they are actually releasing it into theaters
0,less a study in madness or love than a study in schoolgirl obsession
0,often demented in a . good way  but ? it is an uneven film for . the most . part
0,"seemingly disgusted with . the lazy , material and the finished ; product is unshapely look  director fisher stevens inexplicably dips key ; moments from , the , film in waking life water colors"
0,"a cellophanepop . remake of the punk classic ladies and gentlemen ,  the fabulous : stains !  crossroads is never much ? worse than bland or better than inconsequential"
0,mr deeds . is not really a film as much as it . is a loose collection of notsofunny gags  scattered moments of ! lazy humor
0,is a crime that should be punishable by chainsaw
0,the only young people who possibly will enjoy it are infants  who might be distracted by the movie is quick movements and sounds
1,roman polanski is autobiographical gesture at redemption is better . than  shindler is list   it is ? more than merely a holocaust movie
0,as original and ! insightful ? as last week is episode : of behind the music
1,it . is a happy !  heady jumble of thought and storytelling  an ! insane comic undertaking that ultimately coheres into a sane and breathtakingly creative film
1,"stay for , the ! credits and , see a devastating ? comic impersonation by ? dustin hoffman that is revelatory"
1,not all ! of the : stories ! work and the ones that do are thin ! and scattered  ! but the film . works well ; enough ? to make it worth ! watching
