translation,importance
"{'en': 'Amen.', 'af': 'Amen.'}",0.21261568436434486
"{'en': 'Fatal error reading PNG image file', 'af': 'Fatale fout met lees van PNG-beeldlêer'}",0.3302484169508037
"{'en': 'removed %1 from %2', 'af': 'verwyder % 1 van % 2'}",0.25060886507549923
"{'en': 'Tantalum', 'af': 'Tantalum'}",0.10545543107647345
"{'en': 'Move Down', 'af': 'Nuwe Venster'}",0.21261568436434486
"{'en': 'French', 'af': 'Franse'}",0.10545543107647345
"{'en': '3.80', 'af': '3. 80'}",0.09644422795908428
"{'en': 'Would you like to try to configure the mouse? Note that you will need the root password for this.', 'af': 'Wil jy hê ek moet probeer om die X-konfigurasieprogram te laat loop? Neem kennis dat jydie stamwagwoord hiervoor nodig het.'}",0.6906965416463713
"{'en': 'Show what was happening in the past', 'af': 'Wys wat in die verlede gebeur het'}",0.45202143205065753
"{'en': 'Document to be indexed', 'af': 'Dokument om indekseer te word'}",0.3667803214807599
"{'en': 'HEX2BIN(""a "") returns"" 1010 ""', 'af': 'Hex2bin (""\'n"") gee terug ""1010""'}",0.25231368728689724
"{'en': 'Home', 'af': 'Tuis'}",0.11105698977106673
"{'en': '3D model viewer', 'af': '3D model kyker'}",0.35289819775937653
"{'en': 'Last. fm is a popular online service that provides personal radio stations and music recommendations. A personal listening station is tailored based on your listening habits and provides you with recommendations for new music. It is also possible to play stations with music that is similar to a particular artist as well as listen to streams from people you have added as friends or that last. fm considers your musical ""neighbors""', 'af': 'Last. fm is a populêre aanlyn diens wat persoonlike radiostasies en voorstellevir musiek verskaf. \'n Persoonlike luister stasie word pasgemaak op grond van jou luistergewoontes en voorsien jou met aanbevelings vir nuwe musiek. Dit is ook moontlik om stasies te speel met musiek wat naverwant aan\' n kunstenaar is, en om na strome te luister van mense wat jy as vriende bygevoeg het of wie last. fm as jou musikale ""bure"" beskou.'}",0.6882610813443741
"{'en': 'Wait a minute!', 'af': 'Wag bietjie!'}",0.45202143205065753
"{'en': 'Egypt', 'af': 'EgipteCountry name (optional, but should be translated)'}",0.10545543107647345
"{'en': 'Show workspace _names in switcher', 'af': 'Vertoon werkruimte_name in wisselaar'}",0.33511933755479784
"{'en': 'Description:', 'af': 'Beskrywing:'}",0.10375060886507552
"{'en': 'Panel object has quit unexpectedly', 'af': 'Paneelobjek het onverwags geëindig'}",0.2596200681928884
"{'en': 'The requested operation required the deleting of the original file, most likely at the end of a file move operation. The original file %1 could not be deleted.', 'af': ""Die versoekte operasie benodig Die uitveeïng van Die oorspronklike lêer, mees waarskynlik na Die einde van 'n lêer beweeg operasie. Die oorspronklike lêer% 1 kon nie wees uitgevee.""}",0.8027277155382369
"{'en': 'A_pply Filters', 'af': 'P_as filters toe'}",0.10375060886507552
"{'en': 'Convert mail messages to Unicode', 'af': 'Skep posboodskappe om na Unicode'}",0.3302484169508037
"{'en': 'You have made changes to the menu . Do you want to save the changes or discard them ?', 'af': 'Jy het veranderinge in die kieslys gemaak . Wil jy die veranderinge stoor of weggooi ?'}",0.8027277155382369
"{'en': 'Undo : %1', 'af': 'To- Do : % 1'}",0.25231368728689724
"{'en': 'Save current project to a different location', 'af': ""Stoor huidige projek na 'n ander ligging""}",0.5226497808085728
"{'en': 'The %s day of', 'af': 'Die %s dag van'}",0.44471505114466636
"{'en': 'scilab', 'af': 'scilabLanguage'}",0.1037506088650755
"{'en': '_Open Folder', 'af': '_Open gids'}",0.23770092547491475
"{'en': 'List of profiles', 'af': 'Profiellys'}",0.2596200681928884
"{'en': 'You leave me no choice.', 'af': 'Jy laat my geen keuse nie'}",0.5348270823185582
"{'en': 'Kleopatra', 'af': 'Kleopatra'}",0.10545543107647345
"{'en': 'Mean', 'af': 'Gemiddeld'}",0.10545543107647345
"{'en': 'Command:', 'af': 'Opdrag@ info: whatsthis'}",0.10375060886507552
"{'en': 'The login screen can optionally allow users who have smartcards to log in using those smartcards.', 'af': 'Die aanmeldskerm kan gebruikers wat slimkaarte het, toelaat om aan te meld met daardie slimkaarte.'}",0.6906965416463713
"{'en': 'Enlarge Icons', 'af': 'Vergrote Ikoone'}",0.11105698977106673
"{'en': 'Accept the invitation', 'af': 'Wys van die hand'}",0.4154895275207014
"{'en': ""It's okay. It's me."", 'af': ""Al's reg, dis ek, dis ek!""}",0.5803701899659036
"{'en': 'Remove the selected item from the toolbar', 'af': 'Skrap die geselekteerde item vanaf die nutsbalk'}",0.5226497808085728
"{'en': 'Favor', 'af': 'Verkies'}",0.11105698977106673
"{'en': 'Remove the kings', 'af': 'Verwyder die here'}",0.4154895275207014
"{'en': 'This may take a while depending on the amount of data in your account.', 'af': ""Hierdie kan 'n rukkie neem afhangend van die hoeveelheid data in u rekening.""}",0.6906965416463713
"{'en': 'For whom do you want to encrypt?', 'af': '@ title'}",0.37335606429615203
"{'en': 'Enter password for user', 'af': 'Gee wagwoord vir gebruiker'}",0.3302484169508037
"{'en': ""And even if I'll have to slave, I'll be as happy as can be."", 'af': 'Sê hy dalk: ""Luister, Cis, waarom vaar jy nie saam met my.""'}",0.624208475401851
"{'en': 'Jargon Informatique', 'af': 'Jargon Informatique'}",0.10545543107647345
"{'en': 'Future', 'af': 'Toekomstige'}",0.11105698977106673
"{'en': 'Notice of motion (to Registrar and respondent) FORM 1', 'af': 'Kennisgewing van mosie (aan Griffier en respondent) VORM 1'}",0.3594739405747686
"{'en': ""I've seen enough."", 'af': 'Ek weet genoeg nou'}",0.5389673648319533
"{'en': ""They'll make fun of us."", 'af': 'Hulle gaan met ons spot'}",0.5445689235265466
"{'en': 'Strikeout', 'af': 'Doodgetrek'}",0.11105698977106673
"{'en': '%A %l:%M:%S %p', 'af': '%A %l:%M:%S %p'}",0.335849975645397
"{'en': ""Check this Word's Spelling"", 'af': 'Bevestig hierdie Woord se Spelling'}",0.5153433999025816
"{'en': '( n ) New', 'af': '( n ) NuweComment'}",0.245007306380906
"{'en': 'Original URL', 'af': 'Ongeldige Url'}",0.11105698977106673
"{'en': 'Copyright:', 'af': 'Kopiereg:'}",0.10375060886507552
"{'en': 'Quit after end of connection', 'af': 'Verlaat na einde van verbinding'}",0.3667803214807599
"{'en': ""Proxy protocol '%s' is not supported."", 'af': 'Simboliese skakels word nie ondersteun nie'}",0.4739405747686313
"{'en': 'New Group', 'af': 'Nuwe Groep'}",0.10545543107647345
"{'en': 'Wander speed', 'af': 'Spoed:'}",0.11105698977106673
"{'en': 'No restart is necessary.', 'af': 'Dit is nie nodig om te herbegin nie.'}",0.559181685338529
"{'en': 'information on all numbers, including numbers of pre-paid subscribers allocated in', 'af': 'inligting oor alle nommers, insluitend nommers van voorafbetaalde intekenaars, wat'}",0.5038967364831953
"{'en': 'Cisco - HP Mini', 'af': 'Stensil_ balkStencils'}",0.246712128592304
"{'en': 'Gradient : Electron affinity', 'af': 'Elektronegatiwiteit :'}",0.25231368728689724
"{'en': 'Session exists', 'af': 'Sessies'}",0.11105698977106673
"{'en': 'Convert message text to _Unicode', 'af': 'Skep boodskapteks om na _Unicode'}",0.15733073550901122
"{'en': 'What multiple to constrain the width to.', 'af': 'Tot watter veelvoud om die wydte te beperk.'}",0.5348270823185582
"{'en': 'Statistics', 'af': 'Wissel Kaarte ...'}",0.11105698977106673
"{'en': 'Check Number', 'af': 'Getalle'}",0.18168533852898197
"{'en': 'Errors While Sending', 'af': 'Foute Terwyl Stuur'}",0.2596200681928884
"{'en': '* to ensure that the public sector discharges its responsibilities as a critical player in the growth, reconstruction and development of our country;', 'af': '* te sorg dat die openbare sektor sy verantwoordelikhede as ´n kritieke rolspeler in die groei, heropbou en ontwikkeling van ons land nakom'}",0.5745250852411106
"{'en': 'Simi Valley', 'af': 'uurCity in California USA'}",0.10545543107647345
"{'en': 'Game choice: Regular or Colors', 'af': 'Spelkeuse: Gewoon of kleure'}",0.15733073550901122
"{'en': '(baby screams)', 'af': 'Uitstekend.'}",0.1726741354115928
"{'en': 'Animation on Startup', 'af': 'Animasie op Opstart'}",0.2596200681928884
"{'en': 'Save current network configuration as a location', 'af': ""Stoor die huidige netwerkopstelling as 'n ligging""}",0.5226497808085728
"{'en': ""I don't have any idea whom I would marry."", 'af': ""Ek het nie 'n idee met wie ek sou wou trou nie""}",0.5348270823185582
"{'en': 'W', 'af': 'Wlist thursday'}",0.10959571358986848
"{'en': 'Home URL :', 'af': 'Tuis URL :'}",0.25231368728689724
"{'en': 'Show Shadow', 'af': 'Verander Skadu'}",0.1760837798343887
"{'en': ""User %s doesn't exist"", 'af': 'Gebruiker %s bestaan nie'}",0.3594739405747686
"{'en': 'Show formula', 'af': 'Vertoon formule'}",0.18168533852898197
"{'en': 'Pick the editor font', 'af': 'Kies die redigeerfont'}",0.4154895275207014
"{'en': ""She was Dobosz's widow."", 'af': 'Sy was Dobosz se weduwee'}",0.4739405747686313
"{'en': 'This is serious, Lois.', 'af': 'Dit is ernstig.'}",0.468339016074038
"{'en': 'Labyrinth', 'af': 'Dwaalhof'}",0.10545543107647345
"{'en': 'Compute Angular Distance]', 'af': 'Show Detailed Information Dialog'}",0.246712128592304
"{'en': 'I have no obligations here and I want to forget what happened in Paris.', 'af': '- Dalberg? niks nie Hy weet niks, ek het met hom gebreek'}",0.6906965416463713
"{'en': 'Minimize', 'af': 'Minimeer'}",0.10545543107647345
"{'en': ""Why hasn't she found a husband yet?"", 'af': ""- Ja Waarom het sy nog nie 'n man gekry nie?""}",0.6298100340964443
"{'en': 'Beginner', 'af': 'Beginnergame speed'}",0.11105698977106673
"{'en': 'You are trying to save the file on a read-only disk. Please check that you typed the location correctly and try again.', 'af': '""%s"" is nie \'n geldige ligging nie. Maak seker jy\'t die ligging reg ingetik en probeer weer.'}",0.6906965416463713
"{'en': 'KWallet daemon module for KDED', 'af': 'KBeursie bedienermodule vir KDEDName'}",0.2596200681928884
"{'en': 'Number of trials for each roll for the computer', 'af': 'Aantal proeflopies vir elk rol vir die rekenaargame type'}",0.45202143205065753
"{'en': 'The image ""%s"" has been set as Desktop Background. Would you like to modify its appearance?', 'af': 'Die beeld ""%s"" is ingestel as die werkskerm se agtergrond. Wil u sy voorkoms verander?'}",0.6906965416463713
"{'en': 'Files : %1', 'af': 'LÃªers : % 1'}",0.25231368728689724
"{'en': 'Hearts have grown hard throughout the land.', 'af': 'Hearts het hard geword in die hele land.'}",0.464198733560643
"{'en': '_Next Page', 'af': 'Volge_nde bladsy'}",0.16707257671699952
"{'en': 'Black king at %1$s takes the white knight at %2$s', 'af': 'Swart heer op %1$s neem wit ruiter op %2$s'}",0.4203604481246956
"{'en': 'Saving image to %s', 'af': 'Stoor beeld na %s'}",0.3229420360448125
"{'en': 'Is it broken?', 'af': ""Is dit gebreek? - 'n Ernstige enkel verstuiting.""}",0.468339016074038
"{'en': 'Straight Line Depreciation', 'af': 'Reguitlynwaardevermindering'}",0.2596200681928884
"{'en': 'Pages', 'af': 'Tabel% 1'}",0.11105698977106673
"{'en': 'This key has been revoked', 'af': 'Die sleutel kan nie toegedraai word nie'}",0.45202143205065753
"{'en': 'Maximum number of Closed Items', 'af': 'Maksimum nommer van Urls:'}",0.2596200681928884
"{'en': '& Edit...', 'af': 'Redigeer...'}",0.28153921091086215
"{'en': 'Netscape plugin viewer', 'af': 'Netscape inprop aansig'}",0.3302484169508037
"{'en': 'Yesterday %l:%M %p', 'af': 'Gister %H:%M'}",0.25231368728689724
"{'en': 'Pop Up Completion List', 'af': 'Spring Voltooiïng Lys'}",0.3302484169508037
"{'en': 'Wor_k:', 'af': 'Wer_k:'}",0.09814905017048223
"{'en': 'Between now and December 2009, we plan to create about 500 000 job opportunities.', 'af': 'Ons beplan om tussen nou en Desember 2009 omtrent 500 000 werksgeleenthede te skep.'}",0.7004383828543596
"{'en': 'an empty foundation place', 'af': ""'n leë spasie op die fondasie""}",0.4503166098392596
"{'en': 'There once was a girl and she lost her doll.', 'af': ""Daar was 'n dogtertjie wat haar pop verloor het.""}",0.5348270823185582
"{'en': '_Next Page', 'af': 'Volge_nde bladsy'}",0.16707257671699952
"{'en': 'Webcam', 'af': 'Webkamera'}",0.11105698977106673
"{'en': 'Count Andrassy, do not insist. I can not go.', 'af': 'Graaf Andrassy, moenie aandring nie, ek kan gladnie gaan nie!'}",0.468339016074038
"{'en': 'Edit...', 'af': 'Redigeer...'}",0.21821724305893814
"{'en': 'Face to Face', 'af': 'Van aangesig tot aangesigchess-side'}",0.3660496833901608
"{'en': 'Auto', 'af': 'Outo'}",0.11105698977106673
"{'en': 'Creating archive', 'af': 'Skep argief'}",0.11105698977106673
"{'en': 'White rook at %1$s takes the black rook at %2$s', 'af': 'Wit toring op %1$s neem swart toring op %2$s'}",0.5323916220165611
"{'en': 'Iena.', 'af': 'Iena'}",0.21261568436434486
"{'en': 'Legal 8 1/ 2 x 14 in', 'af': 'Wettig 8 1/ 2 x 14 in'}",0.246712128592304
"{'en': 'http: / /info. alexa. com/ data/ details? url=\\\\\\\\{@}', 'af': 'http: // info. alexa. com/ data/ details? url=\\\\\\\\ {@} Name'}",0.25060886507549923
"{'en': 'Uniform Color', 'af': 'Univorm Kleur'}",0.10545543107647345
"{'en': 'Set as & Default', 'af': 'Skep Filter'}",0.246712128592304
"{'en': 'Failed to start command', 'af': 'Kon nie bevel begin nie'}",0.2596200681928884
"{'en': 'seven of diamonds', 'af': 'ruitesewe'}",0.2579152459814905
"{'en': 'ISOB5', 'af': 'Isob5'}",0.1989771066731612
"{'en': 'Change account settings and status', 'af': 'Verander rekeningopstelling en status'}",0.3302484169508037
"{'en': 'provision of which is licensed in terms of Chapter 3 or as a recipient of a', 'af': 'waarvan die verskaffing ingevolge Hoofstuk 3 gelisensieer is, of as â\x80\x99n'}",0.6061860691670725
"{'en': 'Adjust Score', 'af': 'Pas telling aan'}",0.18168533852898197
"{'en': 'Turn off all the lights Lights Off is a part of GNOME Games.', 'af': 'Skakel al die ligte af Ligte af is een van die GNOME-speletjies.'}",0.6906965416463713
"{'en': ""Guns can't hurt him..."", 'af': 't maak hom seer...'}",0.5445689235265466
"{'en': 'Behavior on double click into the titlebar .', 'af': 'Gedrag vir dubbel kliek binne die titelbalk .'}",0.464198733560643
"{'en': '_Username', 'af': 'Gebr_uikernaam'}",0.09644422795908428
"{'en': 'Test applet utility', 'af': 'Paneelminiprogram-ID-lys'}",0.3302484169508037
"{'en': 'So, what happened?', 'af': 'So, wat het gebeur?'}",0.468339016074038
"{'en': 'The new password must contain numeric or special character(s).', 'af': 'Die nuwe wagwoord met syfers of spesiale karakter(s) bevat.'}",0.5348270823185582
"{'en': 'Speech document', 'af': 'Spraakdokument'}",0.11105698977106673
"{'en': 'Images', 'af': 'Prente'}",0.11105698977106673
"{'en': 'It is much easier to suggest solutions when you know nothing about the problem.', 'af': 'Dit is baie makliker na voorstel oplossings wanneer jy ken niks aangaande die probleem.'}",0.6906965416463713
"{'en': 'kfaxview', 'af': 'K- bekykName'}",0.10935216755966878
"{'en': ""- What's wrong with you?"", 'af': '- Wat is verkeerd met jou?'}",0.4666341938626401
"{'en': 'Inline', 'af': 'Inlyn'}",0.10545543107647345
"{'en': '_Copy Disc…', 'af': '_Kopieer skyf…'}",0.16707257671699952
"{'en': 'Error loading filter definitions.', 'af': 'Fout met laai van filterdefinisies.'}",0.43740867023867513
"{'en': 'Brigitte Shabalala encouraged the', 'af': 'Makganyoha was die program leier'}",0.3246468582562104
"{'en': '_Settings', 'af': '_Opstelling'}",0.10204578665367756
"{'en': 'Spout', 'af': 'Spout'}",0.11105698977106673
"{'en': 'Show the horizontal battery', 'af': 'Vertoon die horisontale battery'}",0.5226497808085728
"{'en': 'Remember _forever', 'af': 'Onthou _vir altyd'}",0.23940574768631273
"{'en': 'You failed miserably, Grubitz, you incompetent amateur!', 'af': 'Jy het jammerlik gefaal, Grubitz, jou onbekwame amateur!'}",0.5389673648319533
"{'en': 'Database name', 'af': 'Databasis naam :'}",0.11105698977106673
"{'en': 'Description :', 'af': 'Versiering'}",0.10375060886507552
"{'en': 'Could not send current document', 'af': ""Stoor 'n kopie van die huidige dokument""}",0.43740867023867513
"{'en': 'Solve the game', 'af': 'Los die spel op'}",0.4154895275207014
"{'en': 'Unmark case', 'af': 'Speletjie BoName'}",0.11105698977106673
"{'en': 'The sensor browser lists the connected hosts and the sensors that they provide . Click and drag sensors into drop zones of a worksheet . A display will appear that visualizes the values provided by the sensor . Some sensor displays can display values of multiple sensors . Simply drag other sensors on to the display to add more sensors .', 'af': ""Die sensor blaaier lyste Die verbind bedieners en Die sensors wat hulle verskaf . Kliek en trek sensors binnein laat val sones van ' n werkvel van Die paneel miniprogram . ' n vertoon sal verskyn wat visualiseer Die waardes verskaf deur Die sensor . Sommige sensor vertoon kan vertoon waardes van veelvuldige sensors . Eenvoudig trek ander sensors op na Die vertoon na voeg by meer sensors .""}",0.8027277155382369
"{'en': 'Burning image to DVD', 'af': 'Skryf tans beeldlêer na DVD'}",0.2596200681928884
"{'en': 'Unexpected end of PNM image data', 'af': 'Onverwagte einde van PNM-beeld-data'}",0.2596200681928884
