translation,importance
"{'en': 'Set this to TRUE to activate the screensaver when the session is idle.', 'cy': ""Gosod hyn yn WIR er mwyn rhoi'r arbedwr sgrin ar waith pan fo'r sesiwn yn segur.""}",0.7466307277628034
"{'en': 'Monospace 9', 'cy': 'Monospace 9'}",0.15094339622641512
"{'en': 'Enter password.', 'cy': 'Rhowch gyfrinair.'}",0.431266846361186
"{'en': 'Name of theme RC file to load', 'cy': ""Enw'r ffeil RC thema i'w lwytho""}",0.2938005390835579
"{'en': 'America/Guatemala', 'cy': 'America/Guatemala'}",0.1940700808625337
"{'en': 'Provo', 'cy': 'Provo'}",0.0
"{'en': 'Stop loading', 'cy': 'Atal llwytho'}",0.0
"{'en': 'In Process', 'cy': 'Mewn Proses'}",0.03773584905660378
"{'en': 'LaTeX', 'cy': 'LaTeX'}",0.0
"{'en': 'Foreground:', 'cy': 'Wedi canfod:'}",0.15094339622641512
"{'en': 'Location', 'cy': 'Lleoliad'}",0.03773584905660378
"{'en': 'Timeout for marking message as seen.', 'cy': 'Terfyn amser cyn marcio neges fel un wedi ei Gweld.'}",0.4932614555256065
"{'en': 'Los Angeles', 'cy': 'Los AngelesCity name (optional, probably does not need a translation)'}",0.0
"{'en': 'Saarbrücken', 'cy': 'Saarbrücken'}",0.0
"{'en': 'Calibration quality', 'cy': 'Calibration quality'}",0.03773584905660378
"{'en': 'Number of Raid Devices', 'cy': 'Rhif o ddangosyddion:'}",0.1913746630727763
"{'en': 'Keywords=news, ticker, newsticker, applet, sourcefile', 'cy': 'Dibynnydd IRCName'}",0.3045822102425876
"{'en': 'Cannot copy messages to the Junk folder', 'cy': 'Methu copïo negeseuon at y blygell Sothach'}",0.4150943396226415
"{'en': 'Grande Cache', 'cy': 'Grand PrairieCity in Alberta Canada'}",0.0
"{'en': 'Rhineland-Palatinate', 'cy': 'Rhineland- Palatinategermany. kgm'}",0.1940700808625337
"{'en': 'm', 'cy': 'm'}",0.0
"{'en': '_Speed:', 'cy': '_Cyflymder:'}",0.23180592991913745
"{'en': '_Undo Move', 'cy': '_Dadwneud Symudiad'}",0.1940700808625337
"{'en': 'Entertainment', 'cy': 'Adloniant'}",0.03773584905660378
"{'en': 'MediumSlateBlue', 'cy': 'LlwydGolaucolor'}",0.03773584905660378
"{'en': '%s is distributed in the hope that it will be useful, but WITHOUT ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE. See the GNU General Public License for more details.', 'cy': 'Mae %s yn cael ei ddosbarthu yn y gobaith y bydd yn ddefnyddiol, ond HEB UNRHYW WARANT; heb hyd yn oed y warant ymhlyg o FARSIANDÏAETH ac ADDASRWYDD AT BWRPAS ARBENNIG. Gweler Trwydded Gyffredinol Gyhoeddus GNU a Hawlfraint Unicode am ragor o fanylion.'}",0.7466307277628034
"{'en': 'Could not open %s: Unknown error', 'cy': 'Methwyd agor %s: Gwall anhysbys'}",0.35040431266846356
"{'en': '%1 options:', 'cy': '% 1 o ddewisiadau'}",0.23180592991913745
"{'en': '""%s"" expects no arguments', 'cy': '""%s"" ddim yn disgwyl argiau'}",0.42587601078167114
"{'en': '_Recover', 'cy': '_Adfer'}",0.15094339622641512
"{'en': 'If TRUE, users can resize the window', 'cy': 'Os GWIR, gall ddefnyddwyr newid maint y ffenestr'}",0.4150943396226415
"{'en': 'Badajoz', 'cy': 'Bamacospain. kgm'}",0.03773584905660378
"{'en': 'Variable or program argument', 'cy': 'Newidyn neu arg rhaglen'}",0.1913746630727763
"{'en': 'Confidential', 'cy': 'Cyfrinachol'}",0.0
"{'en': 'Triesenberg', 'cy': 'Triesteliechtenstein. kgm'}",0.0
"{'en': 'Unknown error', 'cy': 'Gwall anhysbys'}",0.03773584905660378
"{'en': 'Puzzle:', 'cy': 'Pos'}",0.15094339622641512
"{'en': 'Adjustment', 'cy': 'Addasiad'}",0.03773584905660378
"{'en': 'Bzip2 compressed file', 'cy': 'Ffeil a gywasgwyd efo bzip2'}",0.3045822102425876
"{'en': 'Change the name of this folder', 'cy': ""Newid enw'r blygell""}",0.4150943396226415
"{'en': 'GNOME Terminal', 'cy': 'Terfynell GNOME'}",0.0
"{'en': 'Cannot find directory %s', 'cy': 'Methu darganfod y cyfeiriadur %s'}",0.46361185983827496
"{'en': 'Hickory', 'cy': 'HickoryCity name (optional, probably does not need a translation)'}",0.0
"{'en': 'Space between value text and the slider/trough area', 'cy': ""Gofod rhwng testun y gwerth a'r ardal llithrydd/cafn""}",0.3584905660377358
"{'en': 'Open Log', 'cy': 'Agor Log'}",0.0
"{'en': 'Malformed header', 'cy': ""Pennyn wedi'i gam-ffurfio""}",0.03773584905660378
"{'en': 'Start the volume associated with this folder', 'cy': 'Dewiswch y colofnau gweladwy yn y blygell hon'}",0.4150943396226415
"{'en': 'Clermont-Ferrand', 'cy': 'Clermont-Ferrand'}",0.1940700808625337
"{'en': 'Grosseto', 'cy': 'Grosseto'}",0.0
"{'en': 'Kars', 'cy': 'Kars'}",0.03773584905660378
"{'en': 'Ellipse Wipe Effect', 'cy': '& Effaith ddelwedd:'}",0.1913746630727763
"{'en': 'Formula tool', 'cy': 'Fformiwla'}",0.03773584905660378
"{'en': 'Your current password has expired. Please change your password now.', 'cy': ""Mae'ch cyfrinair wedi dod i ben. Newidiwch eich cyfrinair nawr.""}",0.633423180592992
"{'en': 'Background image', 'cy': 'Delwedd cefndir'}",0.03773584905660378
"{'en': 'Pecos', 'cy': 'Pecos'}",0.03773584905660378
"{'en': 'Could not save directory properties', 'cy': ""Methu cyrchu enw'r cyfeiriadur o'r llwybr: %s""}",0.35040431266846356
"{'en': 'The search scope defines how deep you would like the search to extend down the directory tree. A search scope of ""Subtree"" will include all entries below your search base. A search scope of ""One Level"" will only include the entries one level beneath your search base.', 'cy': 'Mae\'r cwmpas chwilio yn penderfynu ba ddyfnder islaw\'r goeden cyfeiriaduron yr ydych am i\'r chwilio ymestyn. Mae cwmpas chwilio o ""sub"" yn cynnwys bob cofnod islaw\'ch bôn chwilio. Mae cwmpas chwilio o ""one"" ond yn cynnwys y cofnodion un lefel islaw\'ch bôn.'}",0.8867924528301887
"{'en': 'A_vailable options:', 'cy': 'Dewisiadau a_r gael:'}",0.23180592991913745
"{'en': '*. phrasebook_BAR_Phrase Books (*. phrasebook) *. txt_BAR_Plain Text Files (*. txt) *_BAR_All Files', 'cy': '*. phrasebook_BAR_Llyfrau Ymadroddion (*. phrasebook) *. txt_BAR_Ffeiliau Testun Plaen (*. txt) * _BAR_Pob Ffeil'}",0.6900269541778975
"{'en': 'Logo', 'cy': 'Logo'}",0.0
"{'en': '_Shortcut keys:', 'cy': 'Bysellau _Byrlwybr:'}",0.23180592991913745
"{'en': 'Jõhvi', 'cy': 'estonia. kgm'}",0.0
"{'en': 'Internal PowerDevil Error', 'cy': 'RhyngrwydComment'}",0.15363881401617252
"{'en': 'Always search', 'cy': 'Chwilio o hyd'}",0.0
"{'en': 'Do you want to create a new archive with these files?', 'cy': ""Ydych chi eisiau creu archif newydd gyda'r ffeiliau yma?""}",0.7466307277628034
"{'en': '5s [total of 5s]', 'cy': '5au [cyfanswm 5au]'}",0.3045822102425876
"{'en': 'Startup Programs', 'cy': 'Rhaglenni Wrth Gychwyn'}",0.03773584905660378
"{'en': 'Open With Other _Application…', 'cy': 'Agor gyda Rhaglen Arall'}",0.4070080862533693
"{'en': 'Time format:', 'cy': 'Fformat amser:'}",0.23180592991913745
"{'en': 'Vaslui', 'cy': 'Vannesromania. kgm'}",0.0
"{'en': 'Hangul Jamo', 'cy': 'Hangul Jamo'}",0.0
"{'en': 'Unicode Block', 'cy': 'Bloc Unicode'}",0.0
"{'en': 'Ennadai', 'cy': 'Ennadai Lake'}",0.0
"{'en': '& Automatic preview', 'cy': 'Golygu Cofnod Cyrchu ar Frys'}",0.3045822102425876
"{'en': 'CORBA CosNaming service.', 'cy': 'Gwasanaeth CosNaming CORBA.'}",0.5040431266846361
"{'en': 'Process i_nformation shown in list:', 'cy': '_Gwybodaeth proses a ddangosir yn y rhestr:'}",0.3045822102425876
"{'en': 'Unsaved Document %d', 'cy': 'Dogfen Heb ei Chadw %d'}",0.3045822102425876
"{'en': 'For a repetition within the recurrence, its period must be in units of days or weeks for a date-only alarm', 'cy': '@ info'}",0.5471698113207547
"{'en': 'autocomplete', 'cy': 'cwblhad awtomatig'}",0.0
"{'en': 'Restart button is a convenience button that simply does Pause and Resume.', 'cy': ""Mae' r botwm Parhau yn dechrau' r trosglwyddiadau dewisiedig ac yn gosod eu moddau' n giwiedig.""}",0.7466307277628034
"{'en': '%s: Error setting signal %d to %s', 'cy': '%s: Gwall wrth osod arwydd %d i %s'}",0.36118598382749323
"{'en': ""Failed to remove file '%s': %s"", 'cy': ""Methwyd creu proses blentyn '%s': %s""}",0.36118598382749323
"{'en': 'Trenton', 'cy': 'Trenton'}",0.03773584905660378
"{'en': 'Saved volume to restore on startup', 'cy': ""Y cyflwr lefel sain cadw i'w adfer wrth gychwyn""}",0.2938005390835579
"{'en': 'Re_place...', 'cy': '_Amnewid...'}",0.2938005390835579
"{'en': 'Unselect all', 'cy': 'Sefydlu'}",0.05660377358490566
"{'en': 'Default & search engine:', 'cy': 'Peiriant chwilio & rhagosod:'}",0.3045822102425876
"{'en': 'Levels of difficulty to print', 'cy': 'Dewis pa mor _anodd fydd y gemau.'}",0.2938005390835579
"{'en': 'Delete page effect', 'cy': '& Effaith ddelwedd:'}",0.1913746630727763
"{'en': 'Kelso', 'cy': 'Kelso'}",0.0
"{'en': 'Cannot start background application', 'cy': 'Methu cychwyn rhaglen gefndir'}",0.35040431266846356
"{'en': 'WEEKNUM(date; method)', 'cy': 'WEEKDAY( dyddiad; dull)'}",0.23180592991913745
"{'en': 'State Message', 'cy': 'Neges Cyflwr'}",0.03773584905660378
"{'en': '%s %s remaining', 'cy': 'Laptop battery7 hours 6 minutesLaptop battery7 hours 6 minutes'}",0.444743935309973
"{'en': 'Clarksburg', 'cy': 'Clarksburg'}",0.0
"{'en': 'Macro command list', 'cy': 'Rhestr gorchmynion arallenwau'}",0.1913746630727763
"{'en': '(%s) not allowed inside %s', 'cy': 'Ni chaniateir (cydweddu-trywyddion) o fewn cydweddu-popeth'}",0.36118598382749323
"{'en': 'Greek', 'cy': 'Groeg'}",0.0
"{'en': 'Some panel items are no longer available', 'cy': ""Dyw rhai o eitemau'r panel ddim bellach ar gael""}",0.3584905660377358
"{'en': '& Export Worksheet...', 'cy': 'Ailosod Pob Gweithlen'}",0.4097035040431267
"{'en': 'An error occurred while setting a root directory', 'cy': 'Digwyddodd gwall wrth osod cyfeiriadur gwraidd'}",0.4150943396226415
"{'en': ""The file %s doesn't exist, please check if gnome-nettool is correctly installed"", 'cy': 'Nid yw ffeil %s yn bodoli; gwnewch yn siŵr fod gnome-nettool wedi ei osod yn gywir'}",0.6603773584905661
"{'en': '_Clear', 'cy': '_Clirio'}",0.11320754716981132
"{'en': 'ANIM animation', 'cy': 'Animeiddiad ANIM'}",0.03773584905660378
"{'en': 'Whether or not the status icon is visible', 'cy': ""A ydy'r eicon statws yn weladwy ai peidio""}",0.3584905660377358
"{'en': ""Specified group '%s' doesn't exist"", 'cy': 'Me'}",0.4070080862533693
"{'en': 'Item Grouping properties', 'cy': ""Priodweddau' r Troedynnau""}",0.1913746630727763
"{'en': 'P3: 120#176; rotation', 'cy': 'P3: cylchdro 120#176;'}",0.3045822102425876
"{'en': 'Show _where the block will land', 'cy': 'Dangos lle fydd y bloc yn _glanio'}",0.4150943396226415
"{'en': 'Move Up', 'cy': 'Symud i Fyny'}",0.10242587601078168
"{'en': 'You should have received a copy of the GNU General Public License along with this program. If not, see .', 'cy': 'Fe ddylech fod wedi derbyn copi o Drwydded Gyffredinol Gyhoeddus GNU ynghyd â %s; os na, ysgrifennwch at y Free Software Foundation, Inc., 51 Franklin Street, Fifth Floor, Boston, MA 02110-1301 USAslot type'}",0.7466307277628034
"{'en': 'Gillette', 'cy': 'Gillette'}",0.0
"{'en': 'Email:', 'cy': 'E-bost:'}",0.15094339622641512
"{'en': 'Clear Gag List', 'cy': ""Clirio' r rhestr ddistewi""}",0.15363881401617252
"{'en': '_Ask for confirmation when deleting items', 'cy': '_Gofyn am gadarnhad wrth ddileu eitemau'}",0.35040431266846356
"{'en': 'Transparent toolbars when moving', 'cy': 'Bariau offer tryloyw wrth symud'}",0.1913746630727763
"{'en': 'Zoom factor ""%g"" is too small, using %g', 'cy': 'Mae\'r ffactor chwyddo ""%g"" yn rhy fach; defnyddir %g yn lle'}",0.46361185983827496
"{'en': 'Hua Hin', 'cy': 'Hua Hin'}",0.0
"{'en': 'Selection Caret', 'cy': 'Caret Dewisiad'}",0.03773584905660378
"{'en': 'Laconia', 'cy': 'Laconia'}",0.03773584905660378
"{'en': 'Key to use for motion up.', 'cy': 'Y fysell er mwyn symud i fyny.'}",0.4366576819407008
"{'en': 'Cool', 'cy': 'Cŵl'}",0.0
"{'en': 'Loading Evolution settings', 'cy': 'Llwytho gsodiadau Evolution'}",0.1913746630727763
"{'en': 'Peru', 'cy': 'Mocasincolor'}",0.0
"{'en': 'Tab Border', 'cy': 'Border Tabiau'}",0.0
"{'en': 'Error while opening audio output device %s', 'cy': 'Gwall wrth agor y ddyfais fideo %s'}",0.24797843665768196
"{'en': 'Desktop', 'cy': 'Rhedeg Gorchymyn'}",0.0
"{'en': 'Could not connect to POP server %s', 'cy': ""Methu cysylltu â'r gwesteiwr POP %s""}",0.2938005390835579
"{'en': 'Unable to create transient display:', 'cy': ""%s: methu cysylltu â'r dangosydd rhiant '%s'""}",0.24797843665768196
"{'en': 'Output a C header file', 'cy': 'Cynhyrchu ffeil bennyn C'}",0.2560646900269542
"{'en': 'Organization:', 'cy': 'Sefydliad:'}",0.15094339622641512
"{'en': ""Could not display help document '%s'"", 'cy': 'Methu dangos y ddogfen gymorth'}",0.35040431266846356
"{'en': 'Croatian', 'cy': 'CroategName'}",0.0
"{'en': 'Disable connection to session manager', 'cy': ""Methu cysylltu â'r rheolwr sesiwn""}",0.1913746630727763
"{'en': 'POP Before SMTP authentication using an unknown transport', 'cy': 'Dilysiant POP cyn SMTP, gan ddefnyddio cludiant anhysbys'}",0.4150943396226415
"{'en': '%1 megameters', 'cy': 'Llosgwramount in units (real)'}",0.23180592991913745
"{'en': 'Change CPU Frequency scaling', 'cy': 'Monitro beth yw amledd y CPU'}",0.21024258760107817
"{'en': 'Small hailstorm', 'cy': 'Cawod o gesair bach'}",0.03773584905660378
"{'en': 'Could not add calendar time zone', 'cy': ""Methu diddymu'r weithred""}",0.35040431266846356
"{'en': ""The URI '%s' is invalid"", 'cy': ""Mae'r LAU '%s' yn annilys""}",0.3584905660377358
"{'en': 'Telugu', 'cy': 'Telwgw'}",0.03773584905660378
"{'en': 'Custom size', 'cy': 'Maint addasedig'}",0.03773584905660378
"{'en': ""Côtes d'Armor"", 'cy': ""Côtes d' Armorfrance. kgm""}",0.11320754716981132
"{'en': 'Restart Evolution', 'cy': 'Ail-gychwyn Evolution'}",0.0
"{'en': 'View the statusbar', 'cy': 'Gweld y bar statws'}",0.3126684636118599
"{'en': 'The dial tone sound', 'cy': 'Sain tôn deialu'}",0.2560646900269542
"{'en': 'PostScript Documents', 'cy': 'Dogfennau PostScript'}",0.03773584905660378
"{'en': 'Dodge', 'cy': 'Glas Dodger'}",0.03773584905660378
"{'en': 'Graphics', 'cy': 'Graffeg'}",0.03773584905660378
"{'en': '400%', 'cy': '400%'}",0.15094339622641512
"{'en': 'Agoncillo', 'cy': 'Logroño/Agoncillo'}",0.0
"{'en': 'Oujda', 'cy': 'Oujda'}",0.0
"{'en': 'Resume', 'cy': 'Ail- ddechrau'}",0.0
"{'en': 'Whether the dialog supports selection', 'cy': 'A gaiff y label ei arlunio yn y ffont dewisedig'}",0.4150943396226415
"{'en': 'Zoom level', 'cy': 'Lefel chwyddo'}",0.03773584905660378
"{'en': 'Only 18 Steps', 'cy': '18 Cam yn Unig'}",0.3045822102425876
"{'en': 'Geilenkirchen', 'cy': 'Geilenkirchen'}",0.0
"{'en': 'Content area border', 'cy': 'Ymyl yr ardal cynnwys'}",0.1913746630727763
"{'en': 'Use function:', 'cy': 'Defnyddio ffwythiant:'}",0.23180592991913745
"{'en': 'Unknown reason', 'cy': 'Rheswm anhysbys'}",0.03773584905660378
"{'en': 'HiLo Chart', 'cy': 'Isfath y Siart'}",0.0
"{'en': 'Are you sure you want to remove this location?', 'cy': ""Ydych chi'n siŵr eich bod am dynnu'r LAU yma?""}",0.5579514824797844
"{'en': 'Sending data to %1', 'cy': 'Anfon data i% 1'}",0.36118598382749323
"{'en': 'Bolivia', 'cy': 'Bolivia'}",0.0
"{'en': 'Wesleyville', 'cy': 'BellevilleCity name (optional, probably does not need a translation)'}",0.0
"{'en': 'Change the page settings for your current printer', 'cy': 'Gosod y dewisiadau tudalen i fyny ar gyfer eich argraffydd presennol'}",0.4150943396226415
"{'en': 'Zambia', 'cy': 'Sambia'}",0.0
"{'en': 'Last changed:', 'cy': 'Newidiwyd diwethaf:'}",0.1940700808625337
"{'en': 'Ronneby', 'cy': 'Ronneby'}",0.03773584905660378
"{'en': 'Unma_ximize', 'cy': '_Dadehangu'}",0.11320754716981132
"{'en': 'Ungag %1', 'cy': 'Dad- ddistewi% 1'}",0.23180592991913745
"{'en': 'robots2 easy', 'cy': 'robotiaid2 hawdd'}",0.11320754716981132
"{'en': 'Cuando Cubango', 'cy': 'Guangdongfrance. kgm'}",0.0
"{'en': 'Empty Trash', 'cy': ""Gwacáu'r Sbwriel""}",0.0
"{'en': 'Kos', 'cy': 'Kos'}",0.0
"{'en': 'Nan', 'cy': 'Nan'}",0.0
"{'en': 'Look in folder', 'cy': 'Edrych yn y blygell'}",0.1913746630727763
"{'en': 'Bottom Right Horizontal', 'cy': 'Cydgloi Llorweddol 1'}",0.15363881401617252
"{'en': 'Internet Dial-Up Tool', 'cy': 'Erfyn Cyswllt Ffôn CyffredinolName'}",0.3045822102425876
"{'en': 'Stafford', 'cy': 'Stafford'}",0.0
"{'en': 'Order:', 'cy': 'Tablydd De'}",0.15094339622641512
"{'en': 'All information on this appointment will be deleted and can not be restored.', 'cy': 'Bydd yr holl wybodaeth am yr apwyntiad yn cael ei ddileu, ac ni ellir ei adfer.'}",0.6900269541778976
"{'en': 'Childs', 'cy': 'Childress'}",0.03773584905660378
"{'en': 'Chicopee Falls', 'cy': 'Chicopee Falls'}",0.0
"{'en': 'Match five objects of the same type in a row to score!', 'cy': ""Sgoriwch gan roi pump neu fwy o beli o'r un lliw mewn rhes!""}",0.7466307277628034
"{'en': 'Spokane', 'cy': 'Spokane'}",0.0
"{'en': 'Are you sure you want to move ""%s"" to the trash?', 'cy': 'Ydych chi\'n siŵr eich bod am symud ""%s"" i\'r sbwriel?'}",0.7466307277628034
"{'en': 'Pointer to local file (%s)', 'cy': 'Pwyntydd at ffeil leol (%s)'}",0.1913746630727763
"{'en': 'Next - Sending mail', 'cy': 'Anfon E-bost'}",0.3045822102425876
"{'en': '_Window', 'cy': '_Ffenestr'}",0.15094339622641512
"{'en': 'Quit the program', 'cy': 'Gadael y rhaglen'}",0.3126684636118599
"{'en': 'Sent an instant message', 'cy': 'Rhowch neges cyflwr:'}",0.3126684636118599
"{'en': 'System', 'cy': 'System'}",0.03773584905660378
"{'en': 'Before trusting this CA for any purpose, you should examine its certificate and its policy and procedures (if available).', 'cy': ""Cyn ymddiried mewn Awdurdod Tystysgrifo at unrhyw bwrpas, dylech archwilio ei dystysgrif a'i bolisi a chanllawiau (os yw ar gael)""}",0.7466307277628034
"{'en': 'Exit', 'cy': 'Terfynu'}",0.03773584905660378
"{'en': 'PDF', 'cy': 'PDF'}",0.03773584905660378
"{'en': 'This GNOME applet adds a command line to the panel. It features command completion, command history, and changeable macros.', 'cy': ""Rhaglennig GNOME sy'n ychwanegu llinell orchymyn i'r panel. Mae posib cwblhau gorchmynion, rhoi hanes gorchmynion, a newid macros.""}",0.7466307277628034
"{'en': 'Sidebar image', 'cy': 'Delwedd bar ochr'}",0.03773584905660378
"{'en': 'Extract Here', 'cy': 'Echdynnu Yma'}",0.0
"{'en': 'User Defined Color Schemes', 'cy': 'Gosodiadau Lliw'}",0.1913746630727763
"{'en': 'Forwarded messages', 'cy': 'Negeseuon a yrrwyd ymlaen'}",0.03773584905660378
"{'en': 'Allow zoom greater than 100% initially', 'cy': 'Caniatáu chwyddo i fwy na 100% wrth gychwyn'}",0.24797843665768196
"{'en': 'Erlangen', 'cy': 'ErlangenCity name (optional, probably does not need a translation)'}",0.0
"{'en': 'Valcartier Station', 'cy': 'Maes Awyr Valcartier'}",0.0
"{'en': 'From:', 'cy': 'Oddi wrth:'}",0.11320754716981132
"{'en': '_Recurrence', 'cy': '_Ail-ddigwyddiad'}",0.11320754716981132
"{'en': 'Enable Autocorrection', 'cy': '& Tanlinellu'}",0.0
"{'en': 'The speed in which panel animations should occur. Possible values are ""slow"", ""medium"" and ""fast"". This key is only relevant if the enable_animations key is true.', 'cy': 'Y cyflymder dylai animeiddiadau ddigwydd ati. Mae tri gwerth posib: ""slow"", ""medium"" a ""fast"". Mae\'r allwedd yma dim ond yn berthnasol os mae\'r allwedd enable_animations yn wir.'}",0.6900269541778976
"{'en': 'salmon3', 'cy': 'eogliwcolor'}",0.11320754716981132
"{'en': 'Verify your system installation. Totem will now exit.', 'cy': 'Gwiriwch eich ymsefydliad system. Mi fydd Totem yn terfynu nawr.'}",0.6064690026954179
"{'en': 'Regular Expression', 'cy': 'Mynegiant Rheolaidd'}",0.0
"{'en': 'Terminal font', 'cy': 'Ffont terfynell'}",0.03773584905660378
"{'en': 'Launch & System Guard', 'cy': 'Gwarchodwr Cysawd KDE'}",0.2668463611859838
"{'en': 'Quincy', 'cy': 'Quincy'}",0.03773584905660378
"{'en': 'Row Above', 'cy': 'Rhes uwchben'}",0.03773584905660378
"{'en': '_Image...', 'cy': '_Delwedd...'}",0.37466307277628036
"{'en': 'Alpha mask', 'cy': '& Amlygiadau'}",0.03773584905660378
"{'en': '24 Hour', 'cy': 'Awr'}",0.15094339622641512
"{'en': 'C_ase sensitive', 'cy': 'Yn ymateb i _gês'}",0.15094339622641512
"{'en': 'Slide Master', 'cy': 'Tryloywder & Blaenorol'}",0.0
