label,text
2,toyota strikes satellite radio deals with rivals xm sirius rivals xm satellite radio and sirius satellite radio both have ventured again to the automotive industry in their latest efforts to land new subscribers announcing separate distribution agreements tuesday with toyota motor corp
1,muller hewitt for final unheralded gilles muller spoiled a starstudded finals scenario at the washington open today muscling aside andre agassi 64 75 to move into a matchup with lleyton hewitt
0,mystery over judo protest irans arash miresmaili withdraws from the olympics amid confusion over his reasons
3,benhamou will resign as chairman of palmsource eric benhamou will resign as chairman of palmsource inc on oct 28 the company announced friday the company said it expects he will continue in his role as chairman of sister company palmone inc
2,global miner bhp billiton posts record net profit as demand soars sydney  global mining giant bhp billiton posted the biggest net profit in australian corporate history as soaring commodities prices and strong demand from china pushed net profit up 83 percent to 351 billion us dollars
2,chavez urges foes to accept defeat . scoffs at ; fraud venezuelan president hugo chavez on friday urged his opponents to recognize his recall referendum victory and pledged dialogue even with his  quotmost bitter enemies
1,"dreaming , done nba stars awaken to harsh : olympic reality afp afp :  national basketball association players trying to win a fourth consecutive olympic : gold medal for : the united states have : gotten the wakeup call that the dream team days are done even if supporters have not"
0,", sheffield yanks , rally for win over twins the : new york yankees wasted a sixrun lead and were about to ? get swept ! by the minnesota twins until gary sheffield ; saved them  just as he has so often this season sheffield homered twice and keyed a fourrun rally in ? the ninth inning thursday night sending ; the yankees to a seesaw 1310 victory in minnesota"
0,sheffield yanks rally for win over twins the new york yankees wasted a sixrun lead and were about to get swept by the minnesota twins until gary sheffield saved them  just as he has so often this season sheffield homered twice and keyed a fourrun rally in the ninth inning thursday night sending the yankees to a seesaw 1310 victory in minnesota
1,hall defends 50m crown american gary hall has defended his olympic 50m freestyle title in a hotlycontested race in athens
0,stonehenge tunnel faces tough road ahead reuters reuters  whoever built stonehengethe 5000yearold circle of megaliths that towers over greenfields in southern england and lures a million visitors a yearcouldnt have planned for the automobile
0,canadian flagbearer gill bids hasty exit from olympic judoka event canadian press canadian press  athens cp  : montreals . nicolas gill will now play the role of spectator at the summer games
1,"sportsgreek weightlifter stripped , of medal athens greece greek weightlifter leonidas sampanis has been stripped of his bronze medal for a doping . offense ; it was ! the first medal to be stripped from an athlete in athens because of doping"
