translation,importance
"{'en': ""I DON'T REMEMBER DOING ANY OF THOSE THINGS."", 'es': 'No recuerdo haber hecho esas cosas. Al despertar esta mañana ya no estabas.'}",0.5876288659793816
"{'en': 'Auntie.', 'es': 'Tía.'}",0.2846097201767305
"{'en': ""Why didn't you tell me before?"", 'es': '¿Por qué no me lo dijiste antes?'}",0.4145802650957291
"{'en': 'Can you...?', 'es': '¿Puede...?'}",0.2893961708394698
"{'en': 'Then would you mind leaving?', 'es': '¿Entonces, le importaría irse?'}",0.2231222385861561
"{'en': ""Oh, it's Colonel Brandon."", 'es': 'Oh, es el Coronel Brandon.'}",0.333578792341679
"{'en': 'Retain the original wording of paragraph 7.34 of the medium-term plan for the period 2002-2005, as contained in document A/55/6/Rev.1.', 'es': 'Manténgase el texto original del párrafo 7.34 del plan de mediano plazo para el período 2002-2005 tal como figuraba en el documento A/55/6/Rev.1.'}",0.6686303387334316
"{'en': 'But we loved..."" ""With a love that was more than love... I and my Annabel Lee.""', 'es': 'Pero nos amamos con un amor que era más que amor yo y mi Annabel Lee"".'}",0.6748895434462446
"{'en': 'Buddy-buddy, right?', 'es': 'Amigos, ¿eh?'}",0.2452135493372606
"{'en': 'He has a secret and is dying to reveal it. I set my camera at the foot of the bed.', 'es': 'Coloco mi cámara a los pies de la cama. No es una entrevista, sino un monólogo polifónico en una larga y estática toma.'}",0.6686303387334316
"{'en': 'Put up the window! Put that shit up!', 'es': '¡Sube esa mierda!'}",0.5876288659793816
"{'en': 'The draft outcome document for the Doha Review Conference (A/CONF.212/CRP.1) offered innovative approaches to finding additional sources of financing, in particular involving new donors from the business sector and philanthropy and the wider participation of civil society.', 'es': 'El proyecto de documento final de la Conferencia de Examen de Doha (A/CONF.212/CRP.1) ofrece unos enfoques innovadores para encontrar fuentes de financiación adicionales, en particular relacionadas con nuevos donantes del sector empresarial y la filantropía y una participación más amplia de la sociedad civil.'}",0.6686303387334316
"{'en': 'to Commission Regulation of 2 June 2008 establishing the standard import values for determining the entry price of certain fruit and vegetables', 'es': 'del Reglamento de la Comisión, de 2 de junio de 2008, por el que se establecen los valores globales de importación para la determinación del precio de entrada de determinadas frutas y hortalizas'}",0.5570692194403536
"{'en': ""Mother's.. mother's.."", 'es': 'Madre.. madre..'}",0.572901325478645
"{'en': 'Unfortunately, when ever you update your video driver, you have to reconfigure this setting.', 'es': 'Desafortunadamente, cada vez que actualice su controlador de vídeo, deberá reconfigurar esta opción.'}",0.6686303387334316
"{'en': 'congratulations, brit neerk', 'es': 'Enhorabuena, Britney.'}",0.2404270986745214
"{'en': 'Amnesty international, Greenpeace, and the United Negro College Fund announced record earnings this week, due mostly to large, anonymous donations.', 'es': 'Amnistía Internacional y... el Frente Contra el Racismo han aumentado sus cofres... gracias a varias aportaciones anónimas.'}",0.7790868924889545
"{'en': 'Never better.', 'es': 'Nunca he estado mejor.'}",0.2452135493372606
"{'en': 'The investments, the stuff, man.', 'es': 'Las inversiones, el material, tío.'}",0.727540500736377
"{'en': '-What the hell does that mean?', 'es': '-Qué significa eso?'}",0.4992636229749632
"{'en': ""Kimball's gonna do the briefing."", 'es': 'Kimball va a hacer la sesión informativa.'}",0.5876288659793816
"{'en': 'In the final session the symposium examined the direct jurisdiction of the Pontiff over the whole Church as set out by Vatican Council I. Two parallel but contrasting papers, one given by the Orthodox and one by the Catholic side, were planned on each of these thematic nubs.', 'es': 'En la última sesión el Simposio examina la jurisdicción directa del Pontífice sobre toda la Iglesia como fue definida por el Concilio Vaticano I. Está previsto que sobre cada uno de estos núcleos temáticos se confronten dos relaciones paralelas, una ortodoxa y la otra católica.'}",0.8895434462444772
"{'en': 'Yeah, as my recent brush with T-Rex confirms, the exhilaration of field work is the only thing that gets me out of my head.', 'es': 'Sí, mi reciente roce con T-Rex confirma, la exaltación del trabajo de campo es lo único que me saca de mi cabeza.'}",0.6686303387334316
"{'en': ""I've never had two guys into me before."", 'es': 'Nunca había tenido a dos tíos detrás de mí. - ¿Qué está pasando?'}",0.4771723122238587
"{'en': 'Each time it was like an exam.', 'es': 'Todo el tiempo era como un examen.'}",0.3961708394698086
"{'en': 'Oh! Are you going to stay up all night? Yeah.', 'es': '- ¿Os quedaréis toda la noche?'}",0.5066273932253315
"{'en': ""- Not anytime soon. The king won't leave Vincennes as long as Mazarin is sick."", 'es': 'Dice que el Rey no se moverá de Vincennes, mientras siga enfermo Mazarin.'}",0.6907216494845362
"{'en': 'Article 1', 'es': 'Artículo 1'}",0.2614138438880707
"{'en': ""I can tell you what they eat, what they drink, what car they'll steal;"", 'es': 'Puedo decirte lo que toman, lo que comen que auto robarán;'}",0.9768041237113402
"{'en': 'right?', 'es': '¿correcto?'}",0.1336524300441826
"{'en': ""You're up there and I'm up there."", 'es': 'Tú estás ahí arriba y yo estoy ahí arriba.'}",0.333578792341679
"{'en': ""Hey,I've been meaning to ask you about something you might be interested in.the forensic academy has their conference in june."", 'es': 'Hey, he estado pensando en preguntarte acerca de algo que quizás te interesaría. La Academia Forense tiene su conferencia en Junio.'}",0.5581737849779087
"{'en': 'stupid court.', 'es': 'Estúpido tribunal.'}",0.219440353460972
"{'en': 'The question is whether this is to be restricted or defined in future.', 'es': 'La cuestión es si esto se ha de restringir o definir en el futuro.'}",0.5876288659793816
"{'en': 'Pero no recuerdo haberla visto en el volumen ""X"".', 'es': 'Pero no recuerdo haberla visto en el volumen ""X"".'}",0.4329896907216495
"{'en': 'Here we reach the heart of the problem.', 'es': 'Aquí entramos en el corazón del problema.'}",0.4771723122238587
"{'en': 'Then we have sex, OK.', 'es': '¿Luego tendremos...?'}",0.4771723122238587
"{'en': 'Look at me.', 'es': 'Mírame.'}",0.333578792341679
"{'en': ""You don't happen to have one without a television?"", 'es': '¿Por casualidad no tienes una sin televisión?'}",0.4771723122238587
"{'en': 'This is really difficult.', 'es': 'Esto es muy difícil.'}",0.333578792341679
"{'en': 'And?', 'es': '¿Por qué?'}",0.2220176730486009
"{'en': 'Portugal: nefrologia', 'es': 'Portugal: nefrologia,'}",0.2220176730486009
"{'en': 'Attaboy, Jimmy. Go get them.', 'es': 'Bien hecho, Jimmy.'}",0.4145802650957291
"{'en': 'How does it smell back there?', 'es': '¿Qué es ese olor de ahí?'}",0.2231222385861561
