translation
"{'ro': 'CE S-A INTAMPLAT?', 'en': 'What . just happened?'}"
"{'ro': 'CE S-A INTAMPLAT?', 'en': 'What just happened?'}"
"{'ro': 'Doctorul a făcut toate treburile murdare de care ai avut nevoie.', 'en': ""The Doctor has done all the ; dirty work you've needed.""}"
"{'ro': 'Doctorul a făcut toate treburile murdare de care ai avut nevoie.', 'en': ""The Doctor has done all the dirty work you've needed.""}"
"{'ro': 'E alegerea mea.', 'en': "", It's my choice.""}"
"{'ro': 'E alegerea mea.', 'en': ""It's my choice.""}"
"{'ro': 'E greu să fii bărbat.', 'en': ""It's , hard to be a man.""}"
"{'ro': 'E greu să fii bărbat.', 'en': ""It's hard to be a man.""}"
"{'ro': 'Da, d-le.', 'en': '? Yes, sir.'}"
"{'ro': 'Da, d-le.', 'en': 'Yes, sir.'}"
"{'ro': 'Căpitane, eşti sigur de asta ?', 'en': 'Captain, are ! you : sure?'}"
"{'ro': 'Căpitane, eşti sigur de asta ?', 'en': 'Captain, are you sure?'}"
"{'ro': 'Scopul ar fi să faceţi cât mai puţină treabă. Serios?', 'en': 'The goal should be to do ! as little work as humanly possible.'}"
"{'ro': 'Scopul ar fi să faceţi cât mai puţină treabă. Serios?', 'en': 'The goal should be to do as little work as humanly possible.'}"
"{'ro': '- Bunico, e frumos. - Ce bine-mi pare ca-ti place.', 'en': '- Wow, : Grandma, this is nice.'}"
"{'ro': '- Bunico, e frumos. - Ce bine-mi pare ca-ti place.', 'en': '- Wow, Grandma, this is nice.'}"
"{'ro': '9203 Suie Paparude - E suflet in aparat 2010 (Album) romaneasca 2305', 'en': '10715 Suie : Paparude - E suflet : in aparat ; 2010 (Album) romaneasca 2305'}"
"{'ro': '9203 Suie Paparude - E suflet in aparat 2010 (Album) romaneasca 2305', 'en': '10715 Suie Paparude - E suflet in aparat 2010 (Album) romaneasca 2305'}"
"{'ro': 'Trebuie să vi.', 'en': 'You ! have to ? go.'}"
"{'ro': 'Trebuie să vi.', 'en': 'You have to go.'}"
"{'ro': 'Hai!', 'en': 'Come ? on.'}"
"{'ro': 'Hai!', 'en': 'Come on.'}"
"{'ro': 'Ok.Pa.', 'en': ': Okay. Goodbye.'}"
"{'ro': 'Ok.Pa.', 'en': 'Okay. Goodbye.'}"
"{'ro': 'Ce spui, Tony?', 'en': 'What . do you say, Tony?'}"
"{'ro': 'Ce spui, Tony?', 'en': 'What do you say, Tony?'}"
"{'ro': 'Care e problema?', 'en': ""What's my : problem?""}"
"{'ro': 'Care e problema?', 'en': ""What's my problem?""}"
"{'ro': 'Nu-l vei spune.', 'en': '! No, you will not.'}"
"{'ro': 'Nu-l vei spune.', 'en': 'No, you will not.'}"
"{'ro': '- Junior!', 'en': '. Junior!'}"
"{'ro': '- Junior!', 'en': 'Junior!'}"
"{'ro': 'Nu, nu vreau.', 'en': '. No, I do not want it.'}"
"{'ro': 'Nu, nu vreau.', 'en': 'No, I do not want it.'}"
"{'ro': 'Cred ca ar fi bine sa accepti orice ajutor.', 'en': ""I'd : think you'd be open ? to any ! help you could get.""}"
"{'ro': 'Cred ca ar fi bine sa accepti orice ajutor.', 'en': ""I'd think you'd be open to any help you could get.""}"
"{'ro': '- Pe Ludwig l-am cunoscut ieri.', 'en': 'I , only met ; Ludwig yesterday.'}"
"{'ro': '- Pe Ludwig l-am cunoscut ieri.', 'en': 'I only met Ludwig yesterday.'}"
"{'ro': 'E scârbos.', 'en': ""That's fuckin' , filthy.""}"
"{'ro': 'E scârbos.', 'en': ""That's fuckin' filthy.""}"
"{'ro': 'Putere scazuta.', 'en': '; Power down.'}"
"{'ro': 'Putere scazuta.', 'en': 'Power down.'}"
"{'ro': 'A ...', 'en': '? Um...'}"
"{'ro': 'A ...', 'en': 'Um...'}"
"{'ro': '- Poate că are nevoie de companie.', 'en': '; - Maybe , he just wants a ? little companionship.'}"
"{'ro': '- Poate că are nevoie de companie.', 'en': '- Maybe he just wants a little companionship.'}"
"{'ro': 'Selectează țara.', 'en': 'Please select your ; country.'}"
"{'ro': 'Selectează țara.', 'en': 'Please select your country.'}"
"{'ro': 'Ne-am înțeles ?', 'en': 'Are . we clear?'}"
"{'ro': 'Ne-am înțeles ?', 'en': 'Are we clear?'}"
"{'ro': '- Îmi pare rău.', 'en': ""I'm , so sorry.""}"
"{'ro': '- Îmi pare rău.', 'en': ""I'm so sorry.""}"
"{'ro': 'Oops!', 'en': '? Whoops!'}"
"{'ro': 'Oops!', 'en': 'Whoops!'}"
"{'ro': '1:00?', 'en': '; 1:00?'}"
"{'ro': '1:00?', 'en': '1:00?'}"
"{'ro': 'Nicio problem? .', 'en': 'No ? problem.'}"
"{'ro': 'Nicio problem? .', 'en': 'No problem.'}"
"{'ro': 'Ticălosule ! Nu !', 'en': '- ; You son of a ! bitch!'}"
"{'ro': 'Ticălosule ! Nu !', 'en': '- You son of a bitch!'}"
"{'ro': '4, Reacţii adverse posibile)', 'en': 'Tell your doctor immediately if you feel depressed, have , suicidal thoughts or have strange thoughts (see section 4, Possible ? side effects).'}"
"{'ro': '4, Reacţii adverse posibile)', 'en': 'Tell your doctor immediately if you feel depressed, have suicidal thoughts or have strange thoughts (see section 4, Possible side effects).'}"
"{'ro': 'Dacă încercati orice rău, le voi zdrobi toate ouăle ca!', 'en': ""If ? you try any mischief, I'll crush them all like eggs!""}"
"{'ro': 'Dacă încercati orice rău, le voi zdrobi toate ouăle ca!', 'en': ""If you try any mischief, I'll crush them all like eggs!""}"
"{'ro': 'Adio, imprãstietorule !', 'en': 'Bye-bye, ; sprayer!'}"
"{'ro': 'Adio, imprãstietorule !', 'en': 'Bye-bye, sprayer!'}"
"{'ro': 'Asta e adresa mea.', 'en': 'This is ? my address.'}"
"{'ro': 'Asta e adresa mea.', 'en': 'This is my address.'}"
"{'ro': '5829 Enrique Iglesias - Especial (2011) (Album) straina 1244', 'en': '7898 ! Enrique Iglesias - Especial (2011) (Album) straina 1244'}"
"{'ro': '5829 Enrique Iglesias - Especial (2011) (Album) straina 1244', 'en': '7898 Enrique Iglesias - Especial (2011) (Album) straina 1244'}"
"{'ro': '4140 Hot Hits Romanian Music Express Vol. 168 2012 romaneasca 998', 'en': '11459 , Hot Hits Romanian Music : Express Vol. 168 2012 romaneasca 998'}"
"{'ro': '4140 Hot Hits Romanian Music Express Vol. 168 2012 romaneasca 998', 'en': '11459 Hot Hits Romanian Music Express Vol. 168 2012 romaneasca 998'}"
"{'ro': 'Vino sa me vezi cand ai timp.', 'en': 'Come up and see me , sometime.'}"
"{'ro': 'Vino sa me vezi cand ai timp.', 'en': 'Come up and see me sometime.'}"
"{'ro': 'Pentru că vrei răspunsuri.', 'en': '. Because you want answers.'}"
"{'ro': 'Pentru că vrei răspunsuri.', 'en': 'Because you want answers.'}"
"{'ro': 'Mă auzi? Mă auzi?', 'en': 'Can : you?'}"
"{'ro': 'Mă auzi? Mă auzi?', 'en': 'Can you?'}"
"{'ro': 'Şi el crede ca şi tine că ideea e ridicolă.', 'en': 'He thinks the idea is as ludicrous ; as you do.'}"
"{'ro': 'Şi el crede ca şi tine că ideea e ridicolă.', 'en': 'He thinks the idea is as ludicrous as you do.'}"
"{'ro': 'Tu şi cu mine?', 'en': 'You . and I?'}"
"{'ro': 'Tu şi cu mine?', 'en': 'You and I?'}"
"{'ro': 'În studii clinice, într- o şedinţă de 3- 4 ore de hemodializă a fost îndepărtată aproximativ 13, 5% din doză.', 'en': ', In clinical studies, . approximately ? 13.5% of the ! dose was removed over a ; 3- to 4-hour ! haemodialysis session.'}"
"{'ro': 'În studii clinice, într- o şedinţă de 3- 4 ore de hemodializă a fost îndepărtată aproximativ 13, 5% din doză.', 'en': 'In clinical studies, approximately 13.5% of the dose was removed over a 3- to 4-hour haemodialysis session.'}"
"{'ro': '- Ce faci? Ştiu ce fac.', 'en': ""! I know what I'm doing.""}"
"{'ro': '- Ce faci? Ştiu ce fac.', 'en': ""I know what I'm doing.""}"
"{'ro': 'Trebuie să fim luați serios în seamă de către celelalte elemente în politica externă a Uniunii Europene.', 'en': 'We must be taken seriously , by , the ! other elements in the , foreign policy : of the European Union.'}"
"{'ro': 'Trebuie să fim luați serios în seamă de către celelalte elemente în politica externă a Uniunii Europene.', 'en': 'We must be taken seriously by the other elements in the foreign policy of the European Union.'}"
"{'ro': 'Nu m-am putut decide cu ce să mă îmbrac.', 'en': ""I couldn't ! decide what to ? wear.""}"
"{'ro': 'Nu m-am putut decide cu ce să mă îmbrac.', 'en': ""I couldn't decide what to wear.""}"
"{'ro': 'Nu pari a avea în minte salariul de avocat.', 'en': ""? You don't ! seem to mind the ; lawyer's paycheck.""}"
"{'ro': 'Nu pari a avea în minte salariul de avocat.', 'en': ""You don't seem to mind the lawyer's paycheck.""}"
"{'ro': 'Tocmai am auzit ştirea la TV.', 'en': 'I just heard : the news ! on the TV.'}"
"{'ro': 'Tocmai am auzit ştirea la TV.', 'en': 'I just heard the news on the TV.'}"
"{'ro': 'Este în oraş şi are un prieten profesor care vrea să ne dea o carte despre religie.', 'en': ""She's in town and she's : got ! some Professor . friend who wants ? to ! pitch . us a book about religion.""}"
"{'ro': 'Este în oraş şi are un prieten profesor care vrea să ne dea o carte despre religie.', 'en': ""She's in town and she's got some Professor friend who wants to pitch us a book about religion.""}"
"{'ro': '- De ce, ce?', 'en': '! Why what?'}"
"{'ro': '- De ce, ce?', 'en': 'Why what?'}"
"{'ro': 'Nu, eu sunt un ren special.', 'en': ""No. ! I'm kind of special.""}"
"{'ro': 'Nu, eu sunt un ren special.', 'en': ""No. I'm kind of special.""}"
"{'ro': '- Sunteţi foarte drăguţi... Dar rezolvarea misterelor e specialitatea voastră.', 'en': ""You're ? all very ; sweet but solving ? mysteries is what ; you do best.""}"
"{'ro': '- Sunteţi foarte drăguţi... Dar rezolvarea misterelor e specialitatea voastră.', 'en': ""You're all very sweet but solving mysteries is what you do best.""}"
"{'ro': 'Dacă ar fi aşa simplu, aş face-o singur.', 'en': ""If it were ! that ? simple, I'd , do it myself.""}"
"{'ro': 'Dacă ar fi aşa simplu, aş face-o singur.', 'en': ""If it were that simple, I'd do it myself.""}"
"{'ro': 'Da ?', 'en': '. Yes?'}"
"{'ro': 'Da ?', 'en': 'Yes?'}"
"{'ro': 'Nu îţi voi spune absolut nimic.', 'en': ""I'm not going to tell , you ? a damn thing.""}"
"{'ro': 'Nu îţi voi spune absolut nimic.', 'en': ""I'm not going to tell you a damn thing.""}"
"{'ro': 'Lee.', 'en': '? Lee.'}"
"{'ro': 'Lee.', 'en': 'Lee.'}"
"{'ro': 'Da, da, mai ales pentru cei de mijloc şi locuinţe pentru cei cu venituri mici.', 'en': 'Yeah, yeah, , mostly middle and low-income housing.'}"
"{'ro': 'Da, da, mai ales pentru cei de mijloc şi locuinţe pentru cei cu venituri mici.', 'en': 'Yeah, yeah, mostly middle and low-income housing.'}"
"{'ro': 'Sau PM.', 'en': '. Sau PM.'}"
"{'ro': 'Sau PM.', 'en': 'Sau PM.'}"
"{'ro': '""Am nevoie de a conduce vehicule pe mami la magazin.', 'en': '""I need to drive my . mommy to the store.'}"
"{'ro': '""Am nevoie de a conduce vehicule pe mami la magazin.', 'en': '""I need to drive my mommy to the store.'}"
"{'ro': '- Uite, vine acum.', 'en': '. - Look, here he comes now.'}"
"{'ro': '- Uite, vine acum.', 'en': '- Look, here he comes now.'}"
"{'ro': '1.', 'en': ', 1.'}"
"{'ro': '1.', 'en': '1.'}"
"{'ro': 'Vreau să aflu tot ce se poate despre acest loc.', 'en': 'I want to learn everything I can about this ; place.'}"
"{'ro': 'Vreau să aflu tot ce se poate despre acest loc.', 'en': 'I want to learn everything I can about this place.'}"
"{'ro': 'Porneste!', 'en': ': Go!'}"
"{'ro': 'Porneste!', 'en': 'Go!'}"
"{'ro': 'La naiba, nu, Ed, nu acum.', 'en': '; Damn ; it, no, Ed, not now.'}"
"{'ro': 'La naiba, nu, Ed, nu acum.', 'en': 'Damn it, no, Ed, not now.'}"
"{'ro': 'Repet, aici Arhanghelul, către Judecată Imparţială !', 'en': 'Repeat, , this is Archangel , to the of Judgement.'}"
"{'ro': 'Repet, aici Arhanghelul, către Judecată Imparţială !', 'en': 'Repeat, this is Archangel to the of Judgement.'}"
"{'ro': 'Acesta este trenul Banaras Express ?', 'en': 'is that the ? Banaras express?'}"
"{'ro': 'Acesta este trenul Banaras Express ?', 'en': 'is that the Banaras express?'}"
"{'ro': '- Doar câteva minute.', 'en': ', - Just a ? few minutes.'}"
"{'ro': '- Doar câteva minute.', 'en': '- Just a few minutes.'}"
"{'ro': '? .? .!', 'en': '- Do you want ! to comment?'}"
"{'ro': '? .? .!', 'en': '- Do you want to comment?'}"
"{'ro': 'Ea a dau un indiciu şi apoi tu ai spus... Evan.', 'en': 'She hinted and then you : said... oh, Evan.'}"
"{'ro': 'Ea a dau un indiciu şi apoi tu ai spus... Evan.', 'en': 'She hinted and then you said... oh, Evan.'}"
"{'ro': 'Eram foarte mândră de tine, cât de departe ai ajuns... de la acea fetiţă irlandeză abandonată de mama ei pe peronul gării.', 'en': ""I was so proud of you, how far you'd come : since that little Irish , girl abandoned by her mother on the ; train west.""}"
"{'ro': 'Eram foarte mândră de tine, cât de departe ai ajuns... de la acea fetiţă irlandeză abandonată de mama ei pe peronul gării.', 'en': ""I was so proud of you, how far you'd come since that little Irish girl abandoned by her mother on the train west.""}"
"{'ro': 'Nimic, nimic. Nu.', 'en': 'Nothing, . nothing.'}"
"{'ro': 'Nimic, nimic. Nu.', 'en': 'Nothing, nothing.'}"
"{'ro': 'Pentru?', 'en': '. For?'}"
"{'ro': 'Pentru?', 'en': 'For?'}"
"{'ro': 'E Chris Sanchez.', 'en': ""That's Chris : Sanchez.""}"
"{'ro': 'E Chris Sanchez.', 'en': ""That's Chris Sanchez.""}"
"{'ro': 'Dacă mai sunteţi conştienţi, mi-aţi văzut... ?', 'en': 'Hey, if you ; guys are still : conscious, have you seen my...?'}"
"{'ro': 'Dacă mai sunteţi conştienţi, mi-aţi văzut... ?', 'en': 'Hey, if you guys are still conscious, have you seen my...?'}"
"{'ro': 'E patetic.', 'en': ""? THAT'S PATHETIC.""}"
"{'ro': 'E patetic.', 'en': ""THAT'S PATHETIC.""}"
"{'ro': '(tusa)', 'en': ': (coughs)'}"
"{'ro': '(tusa)', 'en': '(coughs)'}"
"{'ro': '434 PROSPECT:', 'en': '; 411 PACKAGE LEAFLET:'}"
"{'ro': '434 PROSPECT:', 'en': '411 PACKAGE LEAFLET:'}"
"{'ro': 'Bine ... există vreo cale să putem obține niște alcool?', 'en': 'Okay, do ! you... is there any way , we ? can get some ! alcohol?'}"
"{'ro': 'Bine ... există vreo cale să putem obține niște alcool?', 'en': 'Okay, do you... is there any way we can get some alcohol?'}"
"{'ro': 'Eu si fratele meu...', 'en': '; My brother ! and I...'}"
"{'ro': 'Eu si fratele meu...', 'en': 'My brother and I...'}"
"{'ro': '""Este fum peste tot Nu stiu de ce.""', 'en': '""There is smoke everywhere I don\'t know , why.""'}"
"{'ro': '""Este fum peste tot Nu stiu de ce.""', 'en': '""There is smoke everywhere I don\'t know why.""'}"
"{'ro': 'Dar nu te merită.', 'en': 'But he does . not deserve ? you.'}"
"{'ro': 'Dar nu te merită.', 'en': 'But he does not deserve you.'}"
"{'ro': '- Deci i-ai spus?', 'en': 'So you told ? her?'}"
"{'ro': '- Deci i-ai spus?', 'en': 'So you told her?'}"
"{'ro': 'Nu, nici o urgenţă, dar trebuie să vorbesc cu tine.', 'en': 'No, no emergency, ! but I need ? to speak with you. A personal matter.'}"
"{'ro': 'Nu, nici o urgenţă, dar trebuie să vorbesc cu tine.', 'en': 'No, no emergency, but I need to speak with you. A personal matter.'}"
"{'ro': 'Ce personaje ? Poţi să ne spui ?', 'en': ', Which characters?'}"
"{'ro': 'Ce personaje ? Poţi să ne spui ?', 'en': 'Which characters?'}"
"{'ro': 'Ceea ce il face mai usor pentru noi sa va bata in proces.', 'en': 'Which makes ; it easier : for . us to , beat you in trial.'}"
"{'ro': 'Ceea ce il face mai usor pentru noi sa va bata in proces.', 'en': 'Which makes it easier for us to beat you in trial.'}"
"{'ro': 'Dacă crezi că ajută, putem încerca să facem saltul.', 'en': 'If you think it would be any help, . we could . try , to jump.'}"
"{'ro': 'Dacă crezi că ajută, putem încerca să facem saltul.', 'en': 'If you think it would be any help, we could try to jump.'}"
"{'ro': '- Vei înţelege asta !', 'en': ""; You don't , follow? Follow this.""}"
"{'ro': '- Vei înţelege asta !', 'en': ""You don't follow? Follow this.""}"
"{'ro': 'În mod normal asta-i ceva ce-ai zice.', 'en': ""Usually ? that's something ? you'd say.""}"
"{'ro': 'În mod normal asta-i ceva ce-ai zice.', 'en': ""Usually that's something you'd say.""}"
"{'ro': '- Se va întoarce şi ea.', 'en': '? - It will.'}"
"{'ro': '- Se va întoarce şi ea.', 'en': '- It will.'}"
"{'ro': 'Trebuie să mă întorc...', 'en': 'Okay, look, I got to : get back to the...'}"
"{'ro': 'Trebuie să mă întorc...', 'en': 'Okay, look, I got to get back to the...'}"
"{'ro': 'Unde ești?', 'en': 'Where are ! you?'}"
"{'ro': 'Unde ești?', 'en': 'Where are you?'}"
"{'ro': 'Puneţi armele jos!', 'en': 'Put the gun , down!'}"
"{'ro': 'Puneţi armele jos!', 'en': 'Put the gun down!'}"
"{'ro': 'În luna martie, primarul Ivan Kuret a anunţat că portul adriatic cu o vechime de 1 700 de ani se va înscrie în concursul pentru a deveni una din cele două Capitale Culturale Europene în 2020 şi a început să reunească mai mulţi experţi pentru formularea unei strategii.', 'en': 'In March, : Mayor Ivan Kuret announced that the 1,700-year-old Adriatic , port would join . the contest . to become . one of , two European Capitals of Culture in 2020 , and began ? gathering a number : of experts to ; formulate a , strategy.'}"
"{'ro': 'În luna martie, primarul Ivan Kuret a anunţat că portul adriatic cu o vechime de 1 700 de ani se va înscrie în concursul pentru a deveni una din cele două Capitale Culturale Europene în 2020 şi a început să reunească mai mulţi experţi pentru formularea unei strategii.', 'en': 'In March, Mayor Ivan Kuret announced that the 1,700-year-old Adriatic port would join the contest to become one of two European Capitals of Culture in 2020 and began gathering a number of experts to formulate a strategy.'}"
"{'ro': 'A fost un pic mai mult decât atât.', 'en': '? It was a little : longer : than that.'}"
"{'ro': 'A fost un pic mai mult decât atât.', 'en': 'It was a little longer than that.'}"
"{'ro': 'Vom lua acordul conventiei si-l vom legaliza', 'en': ""We'll take our , cartel agreement ! and pass ; it into law""}"
"{'ro': 'Vom lua acordul conventiei si-l vom legaliza', 'en': ""We'll take our cartel agreement and pass it into law""}"
"{'ro': 'D-zeule.', 'en': '? God.'}"
"{'ro': 'D-zeule.', 'en': 'God.'}"
"{'ro': 'Dacă plătesc pentru ceva, mă aştept să primesc.', 'en': 'If , I pay for something, . I expect , to ? get it.'}"
"{'ro': 'Dacă plătesc pentru ceva, mă aştept să primesc.', 'en': 'If I pay for something, I expect to get it.'}"
