translation,importance
"{'en': 'Can you do me a favor?', 'ro': 'Poţi să-mi faci o favoare?'}",0.5815115552779513
"{'en': 'Take him in?', 'ro': 'Il iei?'}",0.5502810743285447
"{'en': ""You understand that, don't you, Ben?"", 'ro': 'Înţelegi asta, nu-i aşa, Ben?'}",0.45034353529044346
"{'en': '- Bastard.', 'ro': '- Nenorocitule!'}",0.23985009369144286
"{'en': '- Okay.', 'ro': '- Okay.'}",0.23985009369144286
"{'en': ""I'm not a boy."", 'ro': 'Nu sunt un baietel.'}",0.6127420362273579
"{'en': 'What are they doing?', 'ro': 'Ce fac?'}",0.5502810743285447
"{'en': ""If they need solitude, I thought this is where they'll find it."", 'ro': ""Dacă au nevoie de singurătate, m-am gândit acest lucru este în cazul în care N'veți găsi.""}",0.9063085571517802
"{'en': 'She called you?', 'ro': 'V-a sunat ?'}",0.5502810743285447
"{'en': ""I'll take care of you."", 'ro': 'Voi avea grija de tine.'}",0.6189881324172393
"{'en': ""Help him, I'm going back inside."", 'ro': 'Ajută-l, mă întorc înăuntru.'}",0.5502810743285447
"{'en': 'End this.', 'ro': 'Sfârşiţi asta.'}",0.36289818863210493
"{'en': '- You heard me.', 'ro': '- M-ai auzit.'}",0.5271705184259838
"{'en': ""You don't let him out of your sight."", 'ro': 'Nu-l scăpa din ochi.'}",0.6189881324172393
"{'en': '- Oh, come on.', 'ro': '- Oh, haide.'}",0.33978763272954404
"{'en': 'Delighted.', 'ro': 'Încântat.'}",0.20861961274203622
"{'en': ""So when she needs a shoulder to cry on, she'll rest her head on these broad babies."", 'ro': 'Asa ca, atunci când ea are nevoie de un umar pe care sa planga, ea va odihna capul pe aceste copii larg.'}",0.8688319800124922
"{'en': ""I don't know how"", 'ro': 'Nu ştiu cum.'}",0.39600249843847596
"{'en': '- Why?', 'ro': '- De ce?'}",0.23985009369144286
"{'en': '-How dare you?', 'ro': '- Cum îndrăzneşti ?'}",0.33978763272954404
"{'en': 'Grab him!', 'ro': 'Prinde-l!'}",0.36289818863210493
"{'en': 'You like to take chances?', 'ro': 'Îţi place să-ţi asumi riscuri?'}",0.48782011242973145
"{'en': 'Uhh!', 'ro': 'Uhh!'}",0.20861961274203622
"{'en': 'On that.', 'ro': 'Însă, nu cred că se vor descurca mai bine decât tine.'}",0.35040599625234226
"{'en': 'A peds surgery fellowship?', 'ro': 'Bursă la chirurgie pediatrică ?'}",0.5315427857589007
"{'en': 'And treading lightly is not my way.', 'ro': 'lar eu nu mă port frumos.'}",0.38788257339163024
"{'en': 'I find that hard to believe.', 'ro': 'Îmi vine greu să te cred.'}",0.3191755153029357
"{'en': ""I've got 'em."", 'ro': 'Sunt la mine.'}",0.5502810743285447
"{'en': ""- That's it? - Yeah."", 'ro': '- Asta vrei să spui?'}",0.4272329793878826
"{'en': '- So what?', 'ro': '- Şi ce dacă?'}",0.4272329793878826
"{'en': 'Mm.', 'ro': 'Mm.'}",0.20861961274203622
"{'en': 'And the overthrown cities did He overthrow,', 'ro': 'acoperind-o cu ceea ce trebuia s-o acopere.'}",0.4272329793878826
"{'en': ""And I told you I can't talk about Capt. Campbell."", 'ro': 'V-am răspuns că nu pot vorbi despre Cpt. Campbell.'}",0.5502810743285447
"{'en': '- Stop yelling!', 'ro': '- Nu mai tipa!'}",0.33978763272954404
"{'en': 'Go, then.', 'ro': 'Pleacă, atunci.'}",0.35040599625234226
"{'en': ""It doesn't make sense."", 'ro': 'Nu are nici un sens.'}",0.6189881324172393
"{'en': ""The wedding's off."", 'ro': 'Nunta se anulează.'}",0.6127420362273579
"{'en': 'Thank you.', 'ro': 'Mersi.'}",0.36289818863210493
"{'en': 'Clear!', 'ro': 'Clar!'}",0.20861961274203622
"{'en': 'Mausie.', 'ro': 'Mausie'}",0.20861961274203622
"{'en': 'How old are you today?', 'ro': 'Hei. Câți ani ai azi?'}",0.38788257339163024
"{'en': '- Bryan.', 'ro': '- Bryan!'}",0.23985009369144286
"{'en': '- Pardon me.', 'ro': '- Scuze.'}",0.43972517176764525
"{'en': '[ Jem, Hushed ] Dill, wait a minute.', 'ro': 'Dill, aşteaptă o clipă.'}",0.5021861336664585
"{'en': 'an auctioneer was awarded Chapter II allowances for auctioning;', 'ro': 'unui adjudecător i s-au atribuit certificate vizate de capitolul II pentru licitație;'}",0.5040599625234229
"{'en': 'Thank you.', 'ro': 'Multumesc.'}",0.36289818863210493
"{'en': ""Don't kiss her!"", 'ro': 'Nu!'}",0.5502810743285447
"{'en': 'She cannot get away with this.', 'ro': 'Nu poate sa faca asta.'}",0.3191755153029357
"{'en': 'Hopeful.', 'ro': 'Plin de sperantă.'}",0.20861961274203622
"{'en': 'Oh!', 'ro': 'Oh!'}",0.20861961274203622
"{'en': '- ""Sup?"" is perfect, man.', 'ro': '- ""Sup?"" este perfect, omul.'}",0.40849469081823864
"{'en': 'Megan was just like any other 15-year-old girl.', 'ro': 'Megan era la fel ca orice altă fată de 15 ani.'}",0.6127420362273579
"{'en': 'Vincent.', 'ro': 'Vincent.'}",0.20861961274203622
"{'en': 'Where is Fredrik?', 'ro': 'Unde e Fredrik?'}",0.45034353529044346
"{'en': ""Don't ask"", 'ro': 'Nu întreba!'}",0.29606495940037475
"{'en': ""All right, let's go."", 'ro': 'În regulă, să mergem.'}",0.45034353529044346
"{'en': ""It's what we do."", 'ro': 'Asta ne e meseria.'}",0.5502810743285447
"{'en': ""That's what siblings are for."", 'ro': 'Pentru asta sunt fraţii.'}",0.5190505933791381
"{'en': 'Max power.', 'ro': 'Viteză maximă !'}",0.33166770768269827
"{'en': ""No, I'm intact."", 'ro': 'Nu, sunt intact.'}",0.45034353529044346
"{'en': 'div 19, 20, 21, 22', 'ro': 'Diviziunile 19, 20, 21, 22'}",0.2854465958775765
"{'en': 'Banda Aceh', 'ro': 'Banda Acehindonesia. kgm'}",0.0231105559025609
"{'en': 'Maybe, maybe.', 'ro': 'Poate, poate.'}",0.2629606495940037
"{'en': 'What a freak!', 'ro': 'Ce măscărici.'}",0.6127420362273579
"{'en': ""I've been asking around for you."", 'ro': 'Am tot întrebat de tine.'}",0.45034353529044346
"{'en': ""You're wasting yo time, 'cause I ain't no grass."", 'ro': 'Îţi iroseşti timpul, pentru că nu-s trădător.'}",0.7126795752654591
"{'en': 'You have something I want.', 'ro': 'Ai ceva de care am nevoie.'}",0.4191130543410369
"{'en': ""What's my problem?"", 'ro': 'Care e problema?'}",0.5190505933791381
"{'en': 'Profession?', 'ro': '- Profesia?'}",0.27732667083073076
"{'en': ""Here's a key."", 'ro': 'Iată cheia.'}",0.6127420362273579
"{'en': 'Yeah, and all my posters had to come down, too.', 'ro': 'Da. Şi a trebuit să dau jos şi toate afişele.'}",0.6127420362273579
"{'en': ""There's a phone call for you."", 'ro': 'Un apel pentru dumneavoastră.'}",0.6127420362273579
"{'en': 'Majesty.', 'ro': 'Maiestate.'}",0.20861961274203622
"{'en': ""I'm going to die before I'm last in line again!"", 'ro': 'Mai bine mor decât sa mai fiu ultimul în rând!'}",0.5190505933791381
"{'en': 'What do you mean by that?', 'ro': 'Ce vrei să spui cu asta ?'}",0.4191130543410369
"{'en': ""She's fine."", 'ro': 'E bine.'}",0.35040599625234226
"{'en': ""Where's the light?"", 'ro': 'La naiba.'}",0.6127420362273579
"{'en': 'No.', 'ro': 'Nu!'}",0.20861961274203622
"{'en': '-How you doing?', 'ro': '- Ce mai faci?'}",0.4272329793878826
"{'en': 'I knew it!', 'ro': 'Ştiam eu!'}",0.5502810743285447
"{'en': 'Evaporator composed of aluminium fins and a copper coil of the kind used in refrigeration equipment', 'ro': 'Evaporator compus din aripioare din aluminiu și o serpentină din cupru, de tipul celor utilizate în echipamentele frigorifice'}",0.7145534041224236
"{'en': 'Of what nature?', 'ro': 'De ce natură?'}",0.5190505933791381
"{'en': 'Are you sure this is necessary, Wilson?', 'ro': 'Estisigur că e necesar, Wilson?'}",0.45034353529044346
"{'en': 'That is so unfair.', 'ro': 'Aceasta este atât de nedrept.'}",0.45034353529044346
"{'en': 'And Drew does not say, Drewet says.', 'ro': 'Şi nu a spus nici ""Drew"". A spus ""Druid"".'}",0.45034353529044346
"{'en': 'Master Richardson.', 'ro': 'Stăpâne Richardson.'}",0.2629606495940037
"{'en': ""I-I didn't know."", 'ro': 'Nu ştiam.'}",0.45034353529044346
"{'en': ""- It's okay."", 'ro': '- Nu e nimic.'}",0.4272329793878826
"{'en': 'I had it last night; this morning it was gone.', 'ro': 'Am avut-o aseară; în această dimineață a fost dus.'}",0.5815115552779513
"{'en': ""Not my old job in the IT Department but my new job as your executive assistant... which you think I'm going to accept."", 'ro': '- Ba nu. - Ba da. Nu din vechiul meu post din departamentul de IT, ci din noua mea funcţie de asistent executiv pe care crezi c-o voi accepta.'}",0.8688319800124922
"{'en': 'Next Sunday.', 'ro': 'Duminica viitoare.'}",0.2629606495940037
"{'en': '- Hold on.', 'ro': '- Staţi aşa.'}",0.33978763272954404
"{'en': 'Goodbye.', 'ro': 'La revedere.'}",0.20861961274203622
"{'en': 'Chris?', 'ro': 'Chris?'}",0.20861961274203622
"{'en': 'It draws those things to it.', 'ro': 'Atrage lucrurile astea.'}",0.5815115552779513
"{'en': '- You got the hots for Melinda!', 'ro': '- Îti sfârâie călcâiele după Melinda!'}",0.6895690193628983
"{'en': 'Come on, come on, come on.', 'ro': 'Haideţi, haideţi.'}",0.45034353529044346
"{'en': 'Okay.', 'ro': 'Bine.'}",0.20861961274203622
"{'en': 'Go on, Mum.', 'ro': 'Haide, mamă.'}",0.45034353529044346
"{'en': '- They were shocked, because it was a dirty movie.', 'ro': '- Erau şocaţi, pentru că era porno.'}",0.5896314803247971
"{'en': 'The basic rodeo roundup.', 'ro': 'Adunarea de bază la rodeo.'}",0.5252966895690193
"{'en': ""Don't tell her you saw me."", 'ro': 'Nu-i spuneti că m-ati văzut.'}",0.5502810743285447
"{'en': 'Just...', 'ro': 'Doar...'}",0.20861961274203622
"{'en': ""All right, let's make a deal."", 'ro': 'Bine, hai să facem un târg.'}",0.7126795752654591
"{'en': 'Meloxicam is a non-steroidal anti-inflammatory drug (NSAID) of the oxicam class which acts by inhibition of prostaglandin synthesis, thereby exerting anti-inflammatory, anti-exudative, analgesic and antipyretic effects.', 'ro': 'Meloxicamul este un medicament antiinflamator nesteroidian (AINS) din clasa oxicamilor, care acţionează prin inhibarea sintezei de prostaglandine, exercitând în acest fel efecte antiinflamatorii, anti- exudative, analgezice şi antipiretice.'}",1.0
"{'en': ""-And what's that?"", 'ro': '- Şi ce e asta?'}",0.4272329793878826
"{'en': 'I thought I was late.', 'ro': 'Am crezut că am întârziat.'}",0.3191755153029357
"{'en': 'Miss Serena, you must taste test my new Kreplach.', 'ro': 'Dră Serena, trebuie să-mi gusti noul Kreplach!'}",0.4191130543410369
"{'en': 'My bad penny.', 'ro': 'Banutul meu ghinionist.'}",0.4316052467207995
"{'en': 'No!', 'ro': 'Nu!'}",0.20861961274203622
"{'en': '[Buzzer Sounds] Put it away or lose it.', 'ro': 'Ia-o de aici că o pierzi.'}",0.5271705184259838
"{'en': '(IT) Madam President, Commissioner, ladies and gentlemen, at this point of the debate, practically everything has been said, and perhaps that is exactly the point.', 'ro': '(IT) Dnă președintă, dnă comisar, doamnelor și domnilor, în acest punct al dezbaterii s-a spus cam totul, și poate aceasta este și ideea.'}",0.8769519050593381
"{'en': 'Balls!', 'ro': 'La naiba!'}",0.27732667083073076
"{'en': ""I don't know what I believe."", 'ro': 'Nu știu ce cred.'}",0.5502810743285447
"{'en': 'A large shipment of cocaine will be arriving tonight.', 'ro': 'Un mare transport de cocaină va sosi diseară.'}",0.48157401623985013
"{'en': 'Jesus Christ is our commanding officer.', 'ro': 'Isus Hristos e conducatorul vostru.'}",0.38788257339163024
"{'en': ""- Let's go!"", 'ro': '-Sa megem!'}",0.4272329793878826
"{'en': 'They want us down to the town for the announcemant.', 'ro': 'Te vor în oraş pentru anunţare.'}",0.5815115552779513
"{'en': 'You saying we engage the Iraqi patrol?', 'ro': 'Vrei să spui să atacăm patrula irakiană?'}",0.5815115552779513
"{'en': 'Marco, strangle him.', 'ro': 'Marco, rupe-i gâtul.'}",0.46283572767020614
"{'en': '- Will I be off then?', 'ro': '-Eu am terminat atunci?'}",0.4272329793878826
"{'en': 'It makes sense.', 'ro': 'Atunci are sens.'}",0.5315427857589007
"{'en': 'Uh...', 'ro': 'Uh ...'}",0.20861961274203622
"{'en': '(4) It should be made clear that this Regulation is to apply to aid paid under recognition plans accepted from 1 January 2000 and to aid paid under recognition plans accepted before 1 January 2000 for annual periods starting from 1 January 2000.', 'ro': '(4) Ar trebui să se precizeze că prezentul regulament se aplică ajutorului plătit în baza planurilor de recunoaştere acceptate de la 1 ianuarie 2000 şi ajutorului plătit în baza planurilor de recunoaştere acceptate înainte de 1 ianuarie 2000 pentru perioade anuale începând de la 1 ianuarie 2000.'}",0.7457838850718301
"{'en': '- Keefer.', 'ro': '- Keefer.'}",0.23985009369144286
"{'en': ""- Don't listen to him."", 'ro': '- Nu-l asculta.'}",0.4272329793878826
"{'en': 'State aid policy and environmental protection', 'ro': 'Politica privind ajutorul de stat și protecția mediului'}",0.24609618988132417
"{'en': 'Come over here.', 'ro': 'Vino aici.'}",0.45034353529044346
"{'en': 'Everybody knows it.', 'ro': 'Toată lumea ştie asta.'}",0.46283572767020614
"{'en': '- No, thank you.', 'ro': '- Nu, mulţumesc.'}",0.5958775765146784
"{'en': 'This is not Lost Found.', 'ro': 'Aici nu este obiecte pierdute si recuperate.'}",0.3191755153029357
"{'en': 'Doubtful.', 'ro': 'Mă îndoiesc, dar lumea va fi mulţumită.'}",0.20861961274203622
"{'en': 'In March, Mayor Ivan Kuret announced that the 1,700-year-old Adriatic port would join the contest to become one of two European Capitals of Culture in 2020 and began gathering a number of experts to formulate a strategy.', 'ro': 'În luna martie, primarul Ivan Kuret a anunţat că portul adriatic cu o vechime de 1 700 de ani se va înscrie în concursul pentru a deveni una din cele două Capitale Culturale Europene în 2020 şi a început să reunească mai mulţi experţi pentru formularea unei strategii.'}",0.8688319800124922
"{'en': 'Can I tell you a little secret?', 'ro': 'Pot să-ți spun un mic secret ?'}",0.5128044971892568
"{'en': 'The parenteral agent can be discontinued when the International Normalised Ratio (INR) stabilises within the desired target range.', 'ro': 'Administrarea anticoagulantului parenteral poate fi întreruptă atunci când valoarea INR - ului se stabilizează în intervalul dorit.'}",0.7688944409743911
"{'en': ""- I didn't mean to..."", 'ro': '-Nu am vrut...'}",0.4272329793878826
"{'en': '-Fuck the china!', 'ro': ""- Dă-le dracu' de porţelanuri!""}",0.5334166146158652
"{'en': '- No .', 'ro': '- Nu? .'}",0.33978763272954404
"{'en': 'Well, that was unusual.', 'ro': 'Bine, asta a fost neobişnuit.'}",0.45034353529044346
"{'en': 'You okay? Yeah.', 'ro': '- Eşti bine?'}",0.36289818863210493
"{'en': ""It's a go."", 'ro': 'Ne-am înţeles!'}",0.6127420362273579
"{'en': ""It's the angle."", 'ro': 'Este unghiul.'}",0.6127420362273579
"{'en': ""It's on you?"", 'ro': 'Plăteşti tu ?'}",0.45034353529044346
"{'en': '[CELL PHONE RINGING]', 'ro': '[ Telefon mobil suna]'}",0.4540911930043723
"{'en': ""Do what I say or I'll shoot your husband."", 'ro': 'Fă ce-ţi spun sau îţi împuşc soţul.'}",0.48782011242973145
"{'en': ""Emmerich haven't been visited by aliens?"", 'ro': 'Emmerich nu au fost vizitaţi de extratereştri?'}",0.5190505933791381
"{'en': 'What did he take?', 'ro': 'Ce-a luat?'}",0.5502810743285447
"{'en': 'In his mercy, Allah brought you to me.', 'ro': 'Prin mila sa, Allah te-a adus la mine.'}",0.6189881324172393
"{'en': ""'Yeah."", 'ro': '"".'}",0.23985009369144286
"{'en': ""You're facing some major prison time, my friend."", 'ro': 'Te aşteaptă mulţi ani de închisoare, prietene. - Nu sunt prietenul tău.'}",0.7126795752654591
"{'en': '!', 'ro': 'Zero?'}",0.18550905683947533
"{'en': 'Is that true?', 'ro': 'E adevărat?'}",0.45034353529044346
"{'en': ""I'll lay odds she can't."", 'ro': 'Pun pariu că nu poate.'}",0.6189881324172393
"{'en': 'Eleven thousand feet.', 'ro': 'La 3.400 de metri.'}",0.4316052467207995
"{'en': 'Nothing, really.', 'ro': 'Nimic cu adevărat.'}",0.35040599625234226
"{'en': '- We have to celebrate.', 'ro': 'Trebuie să sărbătorim.'}",0.4272329793878826
"{'en': 'Shut up!', 'ro': '-Taci!'}",0.2629606495940037
"{'en': '- Sorry.', 'ro': '- Iartă-mă.'}",0.23985009369144286
"{'en': ""It's not about my butts."", 'ro': '- Aici nu e vorba de fundul meu !'}",0.5190505933791381
"{'en': '- Yeah?', 'ro': '- DA.'}",0.23985009369144286
"{'en': ""A deal's a deal."", 'ro': 'O înţelegere este o înţelegere.'}",0.6127420362273579
"{'en': 'We never had sex.', 'ro': 'Niciodată n-am făcut sex.'}",0.6189881324172393
"{'en': 'Come on, keep going!', 'ro': 'Du-te, du-te!'}",0.45034353529044346
"{'en': '- How about now? - Yes.', 'ro': 'Dar acum?'}",0.4272329793878826
"{'en': 'Who are you, And what the hell are you doing in my house?', 'ro': 'Cine eşti, şi ce naiba cauţi în casa mea?'}",0.8688319800124922
"{'en': ""There's also, uh, a letter addressed to you."", 'ro': 'Şi mai e şi o scrisoare pentru tine.'}",0.6127420362273579
"{'en': ""I'm splitting."", 'ro': 'Plec.'}",0.35040599625234226
"{'en': 'NAME AND ADDRESS OF THE MARKETING AUTHORISATION HOLDER', 'ro': 'NUMELE ŞI ADRESA DEŢINĂTORULUI AUTORIZAŢIEI DE PUNERE PE PIAŢĂ'}",0.4272329793878826
"{'en': 'Pipe that feed in here now.', 'ro': 'Tony, adu caseta aici.'}",0.38788257339163024
"{'en': 'Thank you, monsieur.', 'ro': 'Aceasta întreaga terasă.'}",0.46283572767020614
"{'en': 'Why not?', 'ro': 'De ce nu?'}",0.35040599625234226
"{'en': 'Holy crap.', 'ro': 'Ce porcărie!'}",0.33166770768269827
"{'en': 'You know,', 'ro': 'Ştii tu...'}",0.20861961274203622
"{'en': 'Found it with her things after I thought she was dead,', 'ro': 'Am gasit-o impreuna cu alte lucruri ale ei cand am crezut ca este moarta.'}",0.7207995003123049
"{'en': 'We can help with that.', 'ro': 'Noi te putem ajuta cu asta.'}",0.3191755153029357
"{'en': '(8) In order to ensure that the economic operators concerned are afforded a certain continuity in the legal framework affecting their business, it is appropriate to extend the said transitional periods by one year.', 'ro': '(8) Pentru a li se asigura agenţilor economici respectivi o anumită continuitate a cadrului legal care le afectează activitatea, este oportun să se extindă respectiva perioadă de tranziţie cu un an.'}",0.8457214241099313
"{'en': '- I sound like an idiot.', 'ro': '- Auzi ce spun, parcă-s tâmpit.'}",0.5896314803247971
"{'en': 'Definitely.', 'ro': 'Cu siguranţă.'}",0.20861961274203622
"{'en': 'You mean like this?', 'ro': 'Adică aşa?'}",0.45034353529044346
"{'en': 'Well, yes, of course I remember you.', 'ro': 'Ei bine, da, desigur, îmi amintesc de tine.'}",0.6189881324172393
