label,text
3,virtual repairs for cutty sark digital models of an historic ship are created as part of its restoration to test if it will survive the process
0,iraqi peace team to go to najaf an iraqi delegation is going to najaf to try to end a standoff between usled forces and shia militants
0,nepal asks maoists for talks with the maoist blockade of kathmandu completing its second day the nepal government on thursday asked the rebels to resume peace talks
2,barclays buys cibc us credit card unit for mln update aug bloomberg barclays plc the uk s thirdbiggest lender by assets agreed to buy the us credit card business of canadian imperial bank of commerce for million to expand into the world s biggest credit card market
1,davenport handed final place lindsay davenport will face vera zvonareva in the final of the cincinnati open after marion bartoli was forced to withdraw with a hand injury
2,barclays buys juniper financial for m london ap in bank consumer plc gained its first toehold in the us from banking market wednesday saying it would buy creditcard company bank financial corp barclays canadian imperial juniper of commerce for million british cash
3,un creates game to tackle hunger a forthcoming video game aims to educate children about the global fight against hunger
1,americans miss cut in a stunning blow to the us americans ian crocker and jason lezak miss the cut in the meter freestyle preliminaries
3,maxtor ships multimediafriendly drive the new diamondmax drives are designed to help people run multiple applications such as games and music without overwhelming their pc system
3,blaster author pleads guilty teen faces prison for unleashing malicious variant of ms blaster worm last year
