translation,importance
"{'en': ""I guess I didn't expect you to rush over... and take me in your arms, but at least say something."", 'cs': 'Nečekala jsem, že ke mně přiběhneš... a obejmeš mě, ale mohl bys říct aspoň něco.'}",0.644808743169399
"{'en': 'Do you think that I wanted to hurt him?', 'cs': 'Myslíš si, že jsem mu chtěl ublížit?'}",0.3497267759562842
"{'en': 'He is so upset about it he can hardly write anymore.', 'cs': 'Je kvůli tomu tak naštvaný, že skoro nepíše.'}",0.5081967213114754
"{'en': ""It's the least I could do."", 'cs': 'To je to nejmenší, co jsem mohla udělat.'}",0.4699453551912569
"{'en': ""I mean your father's name."", 'cs': 'Veronka. Myslím jméno otce.'}",0.5081967213114755
"{'en': 'Here we go.', 'cs': 'A je to.'}",0.371584699453552
"{'en': ""Call me with any more news, but I'm on my way."", 'cs': 'Zavolejte mi až budete mít jakékoliv další zprávy, ale jsem na cestě.'}",0.8415300546448088
"{'en': 'But I see this girl standing there.', 'cs': 'Ale já vidím, jak tam stojí taková dívka.'}",0.4316939890710383
"{'en': 'How you spot bicycle thieves?', 'cs': 'Jak jsi poznal, že jsou to zloději kol?'}",0.4098360655737705
"{'en': 'Shh...', 'cs': 'Psst ...'}",0.23497267759562843
"{'en': ""- Well, you're right about that."", 'cs': 'No v tom máte pravdu.'}",0.3480874316939891
"{'en': 'Launch.', 'cs': 'Startuj.'}",0.1748633879781421
"{'en': 'Mildnerová, Kateřina', 'cs': 'Mildnerová, Kateřina'}",0.1655737704918033
"{'en': 'No, I only ever talked to Krista Dalton.', 'cs': 'Ne, mluvila jsem jen s Kristou Dalton.'}",0.371584699453552
"{'en': 'Okay.', 'cs': 'Aha.'}",0.1748633879781421
"{'en': 'He insists his chance of dying from a hospital-acquired infection is greater than him dying from whatever caused his coma.', 'cs': 'Trvá na tom, že šance úmrtí na infekci získanou v nemocnici... jsou větší než to, že zemře na to, co mu způsobilo koma.'}",0.7431693989071039
"{'en': '03-10-2013, 10:34 PM ÑÞã ÇáãÔÇÑßÉ : 1', 'cs': '10-24-2011, 04:42 PM ÑÞã ÇáãÔÇÑßÉ : 11'}",0.27868852459016397
"{'en': '1958 –Cesta zpátky(R)', 'cs': '1958 –Cesta zpátky(R)'}",0.21857923497267762
"{'en': 'Told me about what?', 'cs': 'Říkala co?'}",0.4480874316939891
"{'en': 'Interesting, sam.', 'cs': 'Zajímavý, Same.'}",0.21857923497267762
"{'en': 'Tzofi! wrote:', 'cs': 'great!'}",0.1655737704918033
"{'en': ""It is his blood that is allowing me to walk in the sun, not Lilith's."", 'cs': 'To jeho krev mi umožňuje chodit ve dne, ne Lilithina.'}",0.6666666666666667
"{'en': 'The calculation of the total weight shall not include the weight of fixtures.', 'cs': 'Výpočet celkové hmotnosti nezahrnuje hmotnost spojovacích prvků.'}",0.9016393442622951
"{'en': ""Sarah, it's not what you think."", 'cs': 'Sáro, je to jinak, než si myslíš.'}",0.4480874316939891
"{'en': 'This is more important.', 'cs': '- Ne! Tohle je důležitější.'}",0.371584699453552
"{'en': '- What is it, Barrymore?', 'cs': 'Co potřebujete, Barrymore?'}",0.3480874316939891
"{'en': 'But I was watching her the whole time.', 'cs': 'Ale dával pozor jsem na ni pozor.'}",0.4316939890710383
"{'en': ""The'll be waiting for this, at the palace."", 'cs': 'Budou na tohle v paláci čekat.'}",0.5300546448087432
"{'en': 'Oishii', 'cs': 'Ojši.'}",0.023497267759562842
"{'en': 'We made a deal once, Malick, but you never followed through.', 'cs': 'Udělali jsme dohodu, Malicku, ale vy jste ji nedodržel.'}",0.8415300546448088
"{'en': ""I'm offering you a secure job and lot of money."", 'cs': 'Nabízím ti jistotu práce a spoustu peněz.'}",0.5081967213114754
"{'en': 'Rita, I need your help.', 'cs': 'Rito, potřebuji vaši pomoc.'}",0.5081967213114755
"{'en': 'Daddy!', 'cs': 'Tati!'}",0.23497267759562843
"{'en': ""It makes sense that he would choose Cliff and not someone like Mailer because then it would be Mailer's book."", 'cs': 'Dává to smysl, že by si vybral Cliffa a ne někoho jako Mailer protože by to pak byla Mailerova kniha.'}",0.644808743169399
"{'en': 'I like him.', 'cs': 'Líbí se mi.'}",0.4480874316939891
"{'en': 'I never realized there were so many differences between dogs and cats.', 'cs': 'Nikdy jsem si neuvědomil, že je tolik rozdílů mezi psem a kočkou.'}",0.5683060109289618
"{'en': 'First vote,Angie.', 'cs': 'První hlas, Angie.'}",0.27868852459016397
"{'en': 'Farah!', 'cs': '""VYPADNĚTE Z BERLÍNA VY VRAZI""'}",0.1748633879781421
"{'en': ""We'd just... find somewhere in the park, I guess, under one of the bridges."", 'cs': 'Asi bychom si našly místo v parku, pod jedním z mostů.'}",0.7650273224043715
"{'en': 'Do you have anything to say?', 'cs': 'Máte k tomu co dodat?'}",0.3497267759562842
"{'en': ""It's probably some kind of military dog... training instructions so..."", 'cs': 'Je to asi něco jako vojenská příručka pro trénink psů.'}",0.5300546448087432
"{'en': 'Are IFS Standards applied internationally?', 'cs': 'Je norma IFS používána mezinárodně?'}",0.1967213114754099
"{'en': ""- I'M SORRY, CAPTAIN. I'M AFRAID THAT'S NOT FOR YOUR EYES."", 'cs': 'Obávám se, kapitáne, obávám se, že to není nic pro tvé oči.'}",0.6431693989071039
"{'en': ""You can't put it all down to being skint."", 'cs': '- Nemůžeš všechno svádět na prachy.'}",0.4098360655737705
"{'en': ""Jill. Hey, what's going on?"", 'cs': 'Hej, copak se děje?'}",0.371584699453552
"{'en': 'Stay with me.', 'cs': 'Zůstaň se mnou.'}",0.371584699453552
"{'en': 'Thanks, love.', 'cs': 'Děkuju.'}",0.27868852459016397
"{'en': 'You have someone on the inside.', 'cs': 'Máte někoho uvnitř. - Koho?'}",0.5081967213114754
"{'en': 'Burst his heart?', 'cs': 'Ne že mu ... Co?'}",0.4316939890710383
"{'en': ""I've said all I'm going to say to you people!"", 'cs': 'Už jsem to řekl všem a řeknu to i vám!'}",0.5081967213114755
"{'en': ""My door ain't working!"", 'cs': 'Moje dveře nefungují!'}",0.4316939890710383
"{'en': ""Malfoy, don't act like you don't want to talk about it"", 'cs': 'Malfoyi, nedělej, že o nich nechceš mluvit.'}",0.553551912568306
"{'en': ""- It's his cab, dear..."", 'cs': '- Je to jeho taxík, drahý...'}",0.40819672131147544
"{'en': 'Help yourself.', 'cs': 'Posluž si.'}",0.2950819672131148
"{'en': ""I'm afraid I have to cut the party short."", 'cs': 'Ale obávám se že budu muset naší párty zkrátit.'}",0.5081967213114754
"{'en': 'And remember, the puzzled reader might be yourself in a few weeks or months time!', 'cs': 'Amyslete na to, že oním zmateným čtenářem můžete být za pár týdnů nebo měsíců právě vy.'}",0.6666666666666667
"{'en': 'The CPVO has since issued guidelines for a number of other species.', 'cs': 'Odrůdový úřad Společenství od té doby vydal obecné zásady pro řadu dalších druhů.'}",0.7431693989071039
"{'en': ""We don't have anything to do with this."", 'cs': 'My s tím nemáme nic společnýho.'}",0.4480874316939891
"{'en': ""It's how they walk."", 'cs': 'Vážně takhle chodí.'}",0.371584699453552
"{'en': ""I'd never let you go again."", 'cs': 'Nikdy bych tě nenechal odejít.'}",0.371584699453552
"{'en': '- Did what?', 'cs': '- Co udělal?'}",0.4245901639344263
"{'en': 'Oh, awfully, awfully nice, but different.', 'cs': '-Móc, móc hezké, ale jiné.'}",0.2950819672131148
"{'en': ""Won't be long before the seizures come."", 'cs': 'Nebude trvat dlouho a přijdou záchvaty.'}",0.5300546448087432
"{'en': ""If you're so skilled, what are you doing stuck here?"", 'cs': 'Když jste tak dovedný, jak to že jste tady uvízl?'}",0.4480874316939891
"{'en': '- I did.', 'cs': '- Odešel.'}",0.3480874316939891
"{'en': 'Ivy, Julia, Michael Swift, first preview tonight.', 'cs': 'Ivy, Julia, Michael Swift, dnešní první předpremiéra.'}",0.35519125683060115
"{'en': 'This is for you.', 'cs': 'To je pro tebe.'}",0.371584699453552
"{'en': '- And who corrupted it, you guys?', 'cs': 'A kdo ho přerušil, vy?'}",0.48469945355191263
"{'en': 'Wow.', 'cs': 'Super.'}",0.1748633879781421
"{'en': 'Radimir Vivoda 25 256 0 0 0 0 0 0 0 0', 'cs': 'Damir Rošić 17 67 0 0 0 0 0 0 0 0'}",0.63551912568306
"{'en': 'No way.', 'cs': 'Ani nápad.'}",0.3770491803278688
"{'en': 'No, not you.', 'cs': 'Ne, tebe ne.'}",0.371584699453552
"{'en': 'Very special.', 'cs': 'Velmi mimořádné.'}",0.21857923497267762
"{'en': ""I don't want to."", 'cs': 'Nechci to udělat.'}",0.371584699453552
"{'en': 'Grade school or college?', 'cs': 'Základní, nebo gymnázium?'}",0.35519125683060115
"{'en': '25 - SBB+SD® - - - - - - - - - - - - 0,00 0,00', 'cs': '25 - SBB+SDŽ - - - - - - - - - - - - 0,00 0,00'}",0.6721311475409837
"{'en': '""War Department authorities report that morale is high all along the front.', 'cs': '""morálka našich vojáků je podle Ministerstva války dobrá po celé linii.'}",0.6431693989071039
"{'en': 'Just got to do this, guys.', 'cs': 'Musíme to dokázat.'}",0.5081967213114755
"{'en': 'Mitchell sent me the same text!', 'cs': 'Mitchell mi poslal to samé!'}",0.5081967213114754
"{'en': 'Well, maybe it is.', 'cs': 'Možná to je tak snadný.'}",0.371584699453552
"{'en': 'You should check with your doctor or pharmacist if you are not sure.', 'cs': 'Pokud si nejste jistá, poraďte se se svým lékařem nebo lékárníkem.'}",0.5683060109289618
"{'en': 'Yeah?', 'cs': 'Ano?'}",0.1748633879781421
"{'en': 'It was the right thing to do.', 'cs': '- Byla to správná věc.'}",0.4316939890710383
"{'en': '- You offering?', 'cs': 'Nabízíte?'}",0.3316939890710383
"{'en': ""You're shading."", 'cs': ""You're shading.""}",0.2950819672131148
"{'en': ""He's the only logical one."", 'cs': 'Ten jediný by to mohl dělat.'}",0.4699453551912569
"{'en': 'Refund?', 'cs': 'Nevracím...?'}",0.23497267759562843
"{'en': 'WEKNOWWE HAVETOMOVE FORWARD AND WE HAVE TO STAY AS POSITIVE AS WE POSSIBLY CAN,', 'cs': 'Musíme jít kupředu a být co nejpozitivnější, aby všichni chodili na mušle, kraby, chobotnice.'}",0.5316939890710384
"{'en': 'Operator using TAIL NB:N373RS', 'cs': 'Provozovatel používající TAIL NB:N373RS'}",0.37868852459016394
"{'en': 'Photo: 18 of 20', 'cs': 'Foto: 3 z 20'}",0.3021857923497268
"{'en': 'Also, her flatmate owns a dog.', 'cs': 'Navíc její spolubydlící má psa. Výsledek!'}",0.6065573770491804
"{'en': ""We have asked many things of the Mendozas and they don't give us anything."", 'cs': 'Žádali jsme spoustu věcí od Mendozů a neposkytli nám nic.'}",0.7431693989071039
"{'en': ""Now, don't be a doodle, Fanny."", 'cs': 'Teď, nebuď smutná, Fanny.'}",0.5300546448087432
"{'en': 'He has.', 'cs': '- Bojoval.'}",0.2950819672131148
"{'en': 'Thought you was gonna make a fool out of Kelly Robinson?', 'cs': 'Myslel si si, že budeš dělat z Kelly Robinsona tupce?'}",0.7431693989071039
"{'en': ""Well, it's a start. I'm gonna get Homicide to check the VA medical database for a W Cartsen with plates or pins."", 'cs': 'Prozačátek mordparta prověří, jestli je ve zdravotní databázi nějaký W Cartsen z hřeby nebo pláty.'}",0.7431693989071039
"{'en': 'Property type: Guesthouse 10 guest rooms/units', 'cs': 'Typ nemovitosti: Hostinec 10 Hotelové pokoje'}",0.3021857923497268
"{'en': 'All right.', 'cs': 'Dobrá.'}",0.21857923497267762
"{'en': ""Put in a game where you blow things up and you drive your car on hookers, let's go!"", 'cs': 'Pojďme na to!'}",0.7431693989071039
"{'en': ""- I'm running late."", 'cs': '-Mám zpoždění.'}",0.3480874316939891
"{'en': 'Stop eating.', 'cs': 'Přestaňte jíst.'}",0.21857923497267762
"{'en': ""It's so pretty."", 'cs': 'Je tak krásný.'}",0.371584699453552
"{'en': '- Very well, sir.', 'cs': '- Dobře, pane...'}",0.3480874316939891
"{'en': 'You ever seen a grown woman take a dump in a sandbox?', 'cs': 'Už jste někdy viděli dospělou ženu chodit srát do bedny s pískem?'}",0.7431693989071039
"{'en': ""Oh, Malcolm, I'm so sorry."", 'cs': '- Malcolme, to je mi líto. Ne, to je dobrý.'}",0.371584699453552
"{'en': 'They did.', 'cs': '- Jo, skočili.'}",0.2950819672131148
"{'en': 'All that is in the heavens and the earth glorify God, the King, the Holy, the Majestic and the All-wise.', 'cs': 'Oslavuje Boha vše, co na nebesích je i na zemi: vládce přesvatého, mocného i moudrého!'}",0.9016393442622951
"{'en': 'Hold the game.', 'cs': 'Pokračovat ve hře.'}",0.5300546448087432
"{'en': ""That's too tight."", 'cs': 'Je-je to moc těšný.'}",0.371584699453552
"{'en': 'You take advantage of old ladies like me.', 'cs': 'Dovolujete si na staré dámy, jako jsem já.'}",0.4098360655737705
"{'en': '13:00', 'cs': '26:00'}",0.09836065573770492
"{'en': 'The “grand” amendment to the Public Contracts Act, also known as the “anti-corruption” amendment, will impose a number of new duties on contracting authorities, abolish certain qualification criteria, and enable the Act to be applied to additional areas of public investment.', 'cs': 'Velká či tzv. protikorupční novela zákona o veřejných zakázkách přinese pro zadavatele řadu nových povinností, zruší některé kvalifikační požadavky a zároveň rozšíří působnost zákona na další okruh veřejných investic.'}",0.7431693989071039
"{'en': ""Marines D'[...]"", 'cs': 'Le Domaine de [...]'}",0.22568306010928962
"{'en': 'It may be too nuanced for your smooth little brain to comprehend, but if you knew Rose...', 'cs': 'Možná je v\xa0tom malý rozdíl, aby to ten tvůj mozeček pochopil, - ale kdybys znal Rose...'}",0.644808743169399
"{'en': 'Appropriate advice shall be provided on how to clean-up a spill.', 'cs': 'Poskytnou se příslušné pokyny, jak odstranit rozlitou látku nebo směs.'}",0.7431693989071039
"{'en': 'And if she gets sicker, you need to take her to an emergency room.', 'cs': 'A jestli se zhorší, budete ji muset vzít na pohotovost.'}",0.7431693989071039
"{'en': ""Don't work your brain too hard."", 'cs': 'Tím se nemusíš trápit, Klingone.'}",0.5081967213114755
"{'en': 'He made it out of that plane.', 'cs': 'Podařilo se mu dostat se z letadla ven.'}",0.5081967213114754
"{'en': 'About half.', 'cs': 'Asi tak půlku.'}",0.27868852459016397
"{'en': 'chairs and armchairs', 'cs': 'židle a křesla'}",0.18032786885245905
"{'en': '!', 'cs': '!'}",0.15136612021857926
"{'en': 'I know what you did to her.', 'cs': 'Vím, co jsi jí udělal.'}",0.3497267759562842
"{'en': ""- That's for emergencies only!"", 'cs': '- To je jen pro případ nouze!'}",0.40819672131147544
"{'en': 'The converter connects Central SIS II and C.SIS for a transitional period.', 'cs': 'Během přechodného období jsou centrální SIS II a C.SIS propojeny převodníkem.'}",0.7431693989071039
"{'en': 'That too.', 'cs': 'To také.'}",0.2950819672131148
"{'en': ""- You're a dickhead."", 'cs': '- Jsi blbec.'}",0.5065573770491804
"{'en': 'So what?', 'cs': 'A co?'}",0.2950819672131148
"{'en': 'What are you talking about?', 'cs': 'O čem to mluvíš?'}",0.273224043715847
"{'en': ""- It's just like taking a bus, Mrs Sande."", 'cs': '- Je to jako jet autobusem.'}",0.5830601092896175
"{'en': 'What the hell are they planning?', 'cs': 'Co to sakra plánují.'}",0.5081967213114754
"{'en': 'OK. So, what have we got on this Burns Night attack at Level Nine?', 'cs': 'Tak jo, co máme o tom incidentu ve Stupni devět z Burnsovy noci?'}",0.7431693989071039
"{'en': ""It's never too late... to return to the fold and be forgiven, my child."", 'cs': 'Nikdy není pozdě... vrátit s odpuštěním do stáda, mé dítě.'}",0.7650273224043715
"{'en': 'Ga-Shundi tenses are tricky buggers.', 'cs': 'Ga-Shundianské časy jsou pěkně na houby.'}",0.35519125683060115
"{'en': 'The last time you let me drive, I thought you were gonna shit a kidney.', 'cs': 'Naposledy, když jsi mě nechala řídit, myslel jsem, že vytlačíš ledvinu.'}",0.7431693989071039
"{'en': 'We can see him tomorrow.', 'cs': '- Uvidíme ho zítra.'}",0.4098360655737705
"{'en': 'Name of centre: (10 m)', 'cs': 'Vlaková zastávka název: (900 m)'}",0.37868852459016394
"{'en': 'Who are you calling a loser?', 'cs': 'Jsi propadák!'}",0.5081967213114754
"{'en': 'Most people think he looks like the beautiful Sharon.', 'cs': 'Většina lidí si myslí, že je podobný Sharon.'}",0.4316939890710383
"{'en': 'Catch it, alright?', 'cs': '- Chyt ho, dobře?'}",0.371584699453552
"{'en': 'Have you lost your hearing with your age?', 'cs': 'Jsi už stářím nahluchlý?'}",0.4098360655737705
"{'en': 'Oh, my God!', 'cs': 'Můj bože!'}",0.2950819672131148
"{'en': 'You might want to wait till tomorrow night to start getting busy.', 'cs': 'To spouštění můžeš odložit na zítra.'}",0.5683060109289618
"{'en': '- Nice.', 'cs': '- Chcípni.'}",0.1950819672131148
"{'en': '-No, not white.', 'cs': '- Ne, bílý ne.'}",0.27158469945355196
"{'en': '- Bad, bad, bad!', 'cs': 'Ošklivé!'}",0.43005464480874317
